tweet_id,plain_text,xml_text
ID_914205334541094912,"@RealConstable @JeffMacke @JohnEarlBurnett @TFMkts @paulocoelho @RudyHavenstein @StockCats @rr0710 @bgallo @number3mag @DennisPOwens1 @RichOnOWN @CrusePhoto @TibstheCat @theOFDA @LACo_FD #FF LA Firefighters and rescue dogs !!!❣ Helping Mexico, City recover from the earthquake #EarthquakeMexico #mexicoearthquake #LosAngeles","@RealConstable @JeffMacke @JohnEarlBurnett @TFMkts @paulocoelho @RudyHavenstein @StockCats @rr0710 @bgallo @number3mag @DennisPOwens1 @RichOnOWN @CrusePhoto @TibstheCat @theOFDA @LACo_FD #FF LA Firefighters and rescue dogs !!!❣ Helping <COUNTRY>Mexico</COUNTRY>, City recover from the earthquake #EarthquakeMexico #mexicoearthquake #<CITY>LosAngeles</CITY>"
ID_910631186363334656,Drone footage shows destruction in Mexico City caused by the 7.1-magnitude earthquake; at least 42 people killed.,Drone footage shows destruction in <CITY>Mexico City</CITY> caused by the 7.1-magnitude earthquake; at least 42 people killed.
ID_914119892067946496,Returned from Mexico City. Wonderful people helping each other following the earthquake. Noteworthy resilience after many buildings damaged,Returned from <CITY>Mexico City</CITY>. Wonderful people helping each other following the earthquake. Noteworthy resilience after many buildings damaged
ID_913385534185197569,RT @CBSNews: Marc Anthony and Jennifer Lopez are raising money for victims of hurricanes and the recent earthquake in Mexico: /,RT @CBSNews: Marc Anthony and Jennifer Lopez are raising money for victims of hurricanes and the recent earthquake in <COUNTRY>Mexico</COUNTRY>: /
ID_915081192290029568,Arriba Mexico Is the Airbnb for Homes Destroyed by Earthquake -  - Arriba Mexico looks like the popular home rent,Arriba <COUNTRY>Mexico</COUNTRY> Is the Airbnb for Homes Destroyed by Earthquake -  - Arriba <COUNTRY>Mexico</COUNTRY> looks like the popular home rent
ID_910715768504905728,Mexico earthquake: Race to find survivors under collapsed school -,<COUNTRY>Mexico</COUNTRY> earthquake: Race to find survivors under collapsed school -
ID_910572446918381568,"How strong was the earthquake? In Mexico City, buildings swayed violently; some collapsed and were reduced to rubble","How strong was the earthquake? In <CITY>Mexico City</CITY>, buildings swayed violently; some collapsed and were reduced to rubble"
ID_911701509603069954,".@ShawnMendes, @SalmaHayek, Mark Zuckerberg and more celebrities donate to Mexico City Earthquake relief efforts",".@ShawnMendes, @SalmaHayek, Mark Zuckerberg and more celebrities donate to <CITY>Mexico City</CITY> Earthquake relief efforts"
ID_914644094441402369,Joined Torontos Mexican & Hispanic community in supporting relief efforts for the earthquake that struck Central Mexico last month.,Joined Torontos Mexican & Hispanic community in supporting relief efforts for the earthquake that struck Central <COUNTRY>Mexico</COUNTRY> last month.
ID_910550073100066816,An earthquake happened in Mexico yesterday. There are broken glasses & a bit damages in my room but Im ok. Not the same for people at CDMX,An earthquake happened in <COUNTRY>Mexico</COUNTRY> yesterday. There are broken glasses & a bit damages in my room but Im ok. Not the same for people at <CITY>CDMX</CITY>
ID_910555099071524864,"@osarsg This collection center in Del Valle, Mexico was set up to help distribute water, food, lanterns and batteries after the earthquake.","@osarsg This collection center in <CITY>Del Valle</CITY>, <COUNTRY>Mexico</COUNTRY> was set up to help distribute water, food, lanterns and batteries after the earthquake."
ID_913201536473452544,Happy to help connect folks interested in lending a hand to the earthquake victims here in Mexico City. #FearlessEdChat #FuerzaMexico,Happy to help connect folks interested in lending a hand to the earthquake victims here in <CITY>Mexico City</CITY>. #FearlessEdChat #FuerzaMexico
ID_910727902324494336,"PLEASE, please, please Mexico needs help to raise awareness of the earthquake. We need LOTS of help @hankgreen @johngreen @wheezywaiter ὤFἿC἟2἟D","PLEASE, please, please <COUNTRY>Mexico</COUNTRY> needs help to raise awareness of the earthquake. We need LOTS of help @hankgreen @johngreen @wheezywaiter ὤFἿC἟2἟D"
ID_910733767471329280,#Mexico #quake #death toll jumps past #200   ὤ1ὤF,#<COUNTRY>Mexico</COUNTRY> #quake #death toll jumps past #200   ὤ1ὤF
ID_910532443047731200,RT @frandrescher: Mi ὤFἿD es para tu ❤️☮️Powerful earthquake kills hundreds in central Mexico  via @HuffPost,RT @frandrescher: Mi ὤFἿD es para tu ❤️☮️Powerful earthquake kills hundreds in central <COUNTRY>Mexico</COUNTRY>  via @HuffPost
ID_911679253585985536,Children need to play. We’re providing fun and games on the streets of Mexico City for kids made homeless by the #earthquake,Children need to play. We’re providing fun and games on the streets of <CITY>Mexico City</CITY> for kids made homeless by the #earthquake
ID_914140192453255168,"Luis, I lost all my money in the earthquake in Mexico.. But please tell me theres still a way I can help Puerto Rico @IamLuisFigueroa","Luis, I lost all my money in the earthquake in <COUNTRY>Mexico</COUNTRY>.. But please tell me theres still a way I can help <ISLAND>Puerto Rico</ISLAND> @IamLuisFigueroa"
ID_912206487249965056,"RT @EQTW: THE TSUNAMI THREAT FROM THE 8.2 MAGNITUDE EARTHQUAKE NEAR CHIAPAS, MEXICO HAS NOW OFFICIALLY PASSED","RT @EQTW: THE TSUNAMI THREAT FROM THE 8.2 MAGNITUDE EARTHQUAKE NEAR <STATE>CHIAPAS</STATE>, <COUNTRY>MEXICO</COUNTRY> HAS NOW OFFICIALLY PASSED"
ID_911656916031434752,"RT @mashable: Instead of feeling hopeless in the face of the destruction, heres how you can help Mexicos earthquake victims.","RT @mashable: Instead of feeling hopeless in the face of the destruction, heres how you can help Mexicos earthquake victims."
ID_910567344551940096,"Were in Mexico, preparing to respond to the deadly earthquake. Donate now to help children in emergencies like this","Were in <COUNTRY>Mexico</COUNTRY>, preparing to respond to the deadly earthquake. Donate now to help children in emergencies like this"
ID_912169379613290497,Footage of our sister Jamillah Muhammad & team delivering donations to our indigenous ppl in Jojutla & Tlaquiltenango. ✊ἿE#MexicoEarthquake,Footage of our sister Jamillah Muhammad & team delivering donations to our indigenous ppl in <CITY>Jojutla</CITY> & <CITY>Tlaquiltenango</CITY>. ✊ἿE#MexicoEarthquake
ID_913184911326097408,"After #MexicoEarthquake, @USAID disaster team deployed 2 help. See inspiring ἟2἟D἟A἟8#USAR teams in action  #FuerzaMéxico","After #MexicoEarthquake, @USAID disaster team deployed 2 help. See inspiring ἟2἟D἟A἟8#USAR teams in action  #FuerzaMéxico"
ID_914156376418652162,RT @V_of_Europe: At least 42 people have died during an earthquake. Our thoughts and prayers are with Mexico,RT @V_of_Europe: At least 42 people have died during an earthquake. Our thoughts and prayers are with <COUNTRY>Mexico</COUNTRY>
ID_911715633833889792,"RT @worldvisioncan: .@WorldVisionMx is working to assess damage, aid in rescue efforts & build quick relief projects #MexicoEarthquake http","RT @worldvisioncan: .@WorldVisionMx is working to assess damage, aid in rescue efforts & build quick relief projects #MexicoEarthquake http"
ID_912184799787335682,RT @psskow: I reported for @CityLab on architects and engineers volunteering to assess hundreds of damaged building across CDMX,RT @psskow: I reported for @CityLab on architects and engineers volunteering to assess hundreds of damaged building across <CITY>CDMX</CITY>
ID_910584158602199040,RT @mashable: Heres how to help Mexico City after yesterdays deadly earthquake:,RT @mashable: Heres how to help <CITY>Mexico City</CITY> after yesterdays deadly earthquake:
ID_910549733084499969,RT @FortuneMagazine: Mexico City earthquake: Pictures of the damage and destruction,RT @FortuneMagazine: <CITY>Mexico City</CITY> earthquake: Pictures of the damage and destruction
ID_911911803042623488,RT @ARnews1936: Jewish volunteers find body of missing rabbi in Mexico earthquake rubble   vi,RT @ARnews1936: Jewish volunteers find body of missing rabbi in <COUNTRY>Mexico</COUNTRY> earthquake rubble   vi
ID_910575814286000128,Topos is a rescue team that formed after the 1985 earthquake in Mexico. Support their efforts: Paypal: donativos@brigada-rescate-topos.org,Topos is a rescue team that formed after the 1985 earthquake in <COUNTRY>Mexico</COUNTRY>. Support their efforts: Paypal: donativos@brigada-rescate-topos.org
ID_910585693964967936,RT @Breaking911: Building Collapses In Mexico City Following 7.1 Magnitude Earthquake,RT @Breaking911: Building Collapses In <CITY>Mexico City</CITY> Following 7.1 Magnitude Earthquake
ID_912409313620189185,IDF Sends Aid Delegation to Mexico,IDF Sends Aid Delegation to <COUNTRY>Mexico</COUNTRY>
ID_910727210922921986,Minor earthquake in Oaxaca briefly halts rescue efforts in Mexico City Many still trapped under rubble as aid workers forced to stop working,Minor earthquake in <STATE>Oaxaca</STATE> briefly halts rescue efforts in <CITY>Mexico City</CITY> Many still trapped under rubble as aid workers forced to stop working
ID_910740305867141120,RT @Saiju_Chan: Hey! @YayaHan could you lend Mexico a hand? Just share this paypal donativos@brigada-rescate-topos.org @topos to help earth,RT @Saiju_Chan: Hey! @YayaHan could you lend <COUNTRY>Mexico</COUNTRY> a hand? Just share this paypal donativos@brigada-rescate-topos.org @topos to help earth
ID_911706928790810624,Dear @ClareMunn @mgyllenhaal @AntonioDrumsX please spread the word. Friends abroad can trust their help for Mexico is in good hands. Donate!,Dear @ClareMunn @mgyllenhaal @AntonioDrumsX please spread the word. Friends abroad can trust their help for <COUNTRY>Mexico</COUNTRY> is in good hands. Donate!
ID_910706529711673345,"RT @Olallo_Rubio: Battered, Not Broken: Pictures of Mexico After the Quake -","RT @Olallo_Rubio: Battered, Not Broken: Pictures of <COUNTRY>Mexico</COUNTRY> After the Quake -"
ID_912084970159689728,"Death toll so far by state, #MexicoEarthquake: #CDMX 182; #Morelos 73; #Puebla #45; #EdoMex 13; #Guerrero 6; #Oaxaca 1 #FuerzaMexico","Death toll so far by state, #MexicoEarthquake: #<STATE>CDMX</STATE> 182; #<STATE>Morelos</STATE> 73; #<STATE>Puebla</STATE> #45; #<STATE>EdoMex</STATE> 13; #<STATE>Guerrero</STATE> 6; #<STATE>Oaxaca</STATE> 1 #FuerzaMexico"
ID_910707407197818880,7.1-magnitude earthquake hit the city of Puebla in Mexico – VIDEO,7.1-magnitude earthquake hit the city of <CITY>Puebla</CITY> in <COUNTRY>Mexico</COUNTRY> – VIDEO
ID_913065758170652678,ways to help #MexicoEarthquake & #PuertoRicoRelief,ways to help #MexicoEarthquake & #PuertoRicoRelief
ID_910636541424390144,RT @DylanByers: New @CNN: Facebook donates $1 million to aid victims of Mexico earthquake  via @jackiewattles,RT @DylanByers: New @CNN: Facebook donates $1 million to aid victims of <COUNTRY>Mexico</COUNTRY> earthquake  via @jackiewattles
ID_913017849370857472,"Meet Frida, the labrador who has saved 52 lives and is looking for Mexico earthquake survivors","Meet Frida, the labrador who has saved 52 lives and is looking for <COUNTRY>Mexico</COUNTRY> earthquake survivors"
ID_911758784913125376,RT @bestpicofshawn: shawn helping people affected by the earthquake in Mexico,RT @bestpicofshawn: shawn helping people affected by the earthquake in <COUNTRY>Mexico</COUNTRY>
ID_914236976659701760,RT @sdschools: Donations from the community coming in strong for the earthquake victims of Mexico City,RT @sdschools: Donations from the community coming in strong for the earthquake victims of <CITY>Mexico City</CITY>
ID_910617334741581824,RT @elikaortega: #earthquake #mexico For the PM crowd not in Mx willing to donate to the Mexican Red Cross you can do it on this link,RT @elikaortega: #earthquake #<COUNTRY>mexico</COUNTRY> For the PM crowd not in Mx willing to donate to the Mexican Red Cross you can do it on this link
ID_912319672808235008,Borderless Dine & Wine benefits Mexico earthquake relief,Borderless Dine & Wine benefits <COUNTRY>Mexico</COUNTRY> earthquake relief
ID_910698912465514496,"In the U.S., you can support people affected in #Mexico by making a tax-deductible donation at . #earthquake","In the U.S., you can support people affected in #<COUNTRY>Mexico</COUNTRY> by making a tax-deductible donation at . #earthquake"
ID_912381511571267585,"Frida Is A Good Dog, But She Hasnt Rescued 52 People From The Earthquake in Mexico","Frida Is A Good Dog, But She Hasnt Rescued 52 People From The Earthquake in <COUNTRY>Mexico</COUNTRY>"
ID_910542707424030720,"@PhillyD The earthquake in Mexico! Please if someone can donate, people lost their homes and gente are kids trapped in a school!","@PhillyD The earthquake in <COUNTRY>Mexico</COUNTRY>! Please if someone can donate, people lost their homes and gente are kids trapped in a school!"
ID_912120447445213184,Why are people in the rescue effort after Mexicos earthquake raising their fists? #PuñosArriba,Why are people in the rescue effort after <COUNTRY>Mexicos</COUNTRY> earthquake raising their fists? #PuñosArriba
ID_910534421224210432,Latin American Herald Tribune - Death Toll from Mexico Earthquake Rises to 224,Latin American Herald Tribune - Death Toll from <COUNTRY>Mexico</COUNTRY> Earthquake Rises to 224
ID_910555004628557825,"Glass breaks off a building after a 7.1-magnitude earthquake struck Mexico City, killing more than 100 people","Glass breaks off a building after a 7.1-magnitude earthquake struck <CITY>Mexico City</CITY>, killing more than 100 people"
ID_910731137764528128,Aid workers evacuated school where several children including Frida Sofia still trapped. Now slowly returning to rescue efforts. Big setback,Aid workers evacuated school where several children including Frida Sofia still trapped. Now slowly returning to rescue efforts. Big setback
ID_913957138053001216,My pieces for sale at the Relief for Mexico fundraiser- 100% goes to earthquake relief in Mexico — attending Relief for Mexico Fundraiser,My pieces for sale at the Relief for <COUNTRY>Mexico</COUNTRY> fundraiser- 100% goes to earthquake relief in <COUNTRY>Mexico</COUNTRY> — attending Relief for <COUNTRY>Mexico</COUNTRY> Fundraiser
