tweet_id,text,location_mentions
ID_914140192453255168,"Luis, I lost all my money in the earthquake in Mexico.. But please tell me theres still a way I can help Puerto Rico @IamLuisFigueroa","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 47, 'end_offset': 53}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 105, 'end_offset': 116}]"
ID_912206487249965056,"RT @EQTW: THE TSUNAMI THREAT FROM THE 8.2 MAGNITUDE EARTHQUAKE NEAR CHIAPAS, MEXICO HAS NOW OFFICIALLY PASSED","[{'text': 'CHIAPAS', 'type': 'State', 'start_offset': 68, 'end_offset': 75}, {'text': 'MEXICO', 'type': 'Country', 'start_offset': 77, 'end_offset': 83}]"
ID_911656916031434752,"RT @mashable: Instead of feeling hopeless in the face of the destruction, heres how you can help Mexicos earthquake victims.",[]
ID_910567344551940096,"Were in Mexico, preparing to respond to the deadly earthquake. Donate now to help children in emergencies like this","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 8, 'end_offset': 14}]"
ID_912169379613290497,Footage of our sister Jamillah Muhammad & team delivering donations to our indigenous ppl in Jojutla & Tlaquiltenango. ✊ἿE#MexicoEarthquake,"[{'text': 'Jojutla', 'type': 'City/town', 'start_offset': 93, 'end_offset': 100}, {'text': 'Tlaquiltenango', 'type': 'City/town', 'start_offset': 103, 'end_offset': 117}]"
ID_913184911326097408,"After #MexicoEarthquake, @USAID disaster team deployed 2 help. See inspiring ἟2἟D἟A἟8#USAR teams in action  #FuerzaMéxico",[]
ID_914156376418652162,RT @V_of_Europe: At least 42 people have died during an earthquake. Our thoughts and prayers are with Mexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 102, 'end_offset': 108}]"
ID_911715633833889792,"RT @worldvisioncan: .@WorldVisionMx is working to assess damage, aid in rescue efforts & build quick relief projects #MexicoEarthquake http",[]
ID_912184799787335682,RT @psskow: I reported for @CityLab on architects and engineers volunteering to assess hundreds of damaged building across CDMX,"[{'text': 'CDMX', 'type': 'City/town', 'start_offset': 123, 'end_offset': 127}]"
ID_910584158602199040,RT @mashable: Heres how to help Mexico City after yesterdays deadly earthquake:,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 32, 'end_offset': 43}]"
ID_910549733084499969,RT @FortuneMagazine: Mexico City earthquake: Pictures of the damage and destruction,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 21, 'end_offset': 32}]"
ID_911911803042623488,RT @ARnews1936: Jewish volunteers find body of missing rabbi in Mexico earthquake rubble   vi,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 64, 'end_offset': 70}]"
ID_910575814286000128,Topos is a rescue team that formed after the 1985 earthquake in Mexico. Support their efforts: Paypal: donativos@brigada-rescate-topos.org,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 64, 'end_offset': 70}]"
ID_910585693964967936,RT @Breaking911: Building Collapses In Mexico City Following 7.1 Magnitude Earthquake,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 39, 'end_offset': 50}]"
ID_912409313620189185,IDF Sends Aid Delegation to Mexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 28, 'end_offset': 34}]"
ID_910727210922921986,Minor earthquake in Oaxaca briefly halts rescue efforts in Mexico City Many still trapped under rubble as aid workers forced to stop working,"[{'text': 'Oaxaca', 'type': 'State', 'start_offset': 20, 'end_offset': 26}, {'text': 'Mexico City', 'type': 'City/town', 'start_offset': 59, 'end_offset': 70}]"
ID_910740305867141120,RT @Saiju_Chan: Hey! @YayaHan could you lend Mexico a hand? Just share this paypal donativos@brigada-rescate-topos.org @topos to help earth,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 45, 'end_offset': 51}]"
ID_911706928790810624,Dear @ClareMunn @mgyllenhaal @AntonioDrumsX please spread the word. Friends abroad can trust their help for Mexico is in good hands. Donate!,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 108, 'end_offset': 114}]"
ID_910706529711673345,"RT @Olallo_Rubio: Battered, Not Broken: Pictures of Mexico After the Quake -","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 52, 'end_offset': 58}]"
ID_912084970159689728,"Death toll so far by state, #MexicoEarthquake: #CDMX 182; #Morelos 73; #Puebla #45; #EdoMex 13; #Guerrero 6; #Oaxaca 1 #FuerzaMexico","[{'text': 'CDMX', 'type': 'State', 'start_offset': 48, 'end_offset': 52}, {'text': 'Morelos', 'type': 'State', 'start_offset': 59, 'end_offset': 66}, {'text': 'Puebla', 'type': 'State', 'start_offset': 72, 'end_offset': 78}, {'text': 'EdoMex', 'type': 'State', 'start_offset': 85, 'end_offset': 91}, {'text': 'Guerrero', 'type': 'State', 'start_offset': 97, 'end_offset': 105}, {'text': 'Oaxaca', 'type': 'State', 'start_offset': 110, 'end_offset': 116}]"
ID_910707407197818880,7.1-magnitude earthquake hit the city of Puebla in Mexico – VIDEO,"[{'text': 'Puebla', 'type': 'City/town', 'start_offset': 41, 'end_offset': 47}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 51, 'end_offset': 57}]"
ID_913065758170652678,ways to help #MexicoEarthquake & #PuertoRicoRelief,[]
ID_910636541424390144,RT @DylanByers: New @CNN: Facebook donates $1 million to aid victims of Mexico earthquake  via @jackiewattles,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 72, 'end_offset': 78}]"
ID_913017849370857472,"Meet Frida, the labrador who has saved 52 lives and is looking for Mexico earthquake survivors","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 67, 'end_offset': 73}]"
ID_911758784913125376,RT @bestpicofshawn: shawn helping people affected by the earthquake in Mexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 71, 'end_offset': 77}]"
ID_914236976659701760,RT @sdschools: Donations from the community coming in strong for the earthquake victims of Mexico City,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 91, 'end_offset': 102}]"
ID_910617334741581824,RT @elikaortega: #earthquake #mexico For the PM crowd not in Mx willing to donate to the Mexican Red Cross you can do it on this link,"[{'text': 'mexico', 'type': 'Country', 'start_offset': 30, 'end_offset': 36}]"
ID_912319672808235008,Borderless Dine & Wine benefits Mexico earthquake relief,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 32, 'end_offset': 38}]"
ID_910698912465514496,"In the U.S., you can support people affected in #Mexico by making a tax-deductible donation at . #earthquake","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 49, 'end_offset': 55}]"
ID_912381511571267585,"Frida Is A Good Dog, But She Hasnt Rescued 52 People From The Earthquake in Mexico","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 76, 'end_offset': 82}]"
ID_910542707424030720,"@PhillyD The earthquake in Mexico! Please if someone can donate, people lost their homes and gente are kids trapped in a school!","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 27, 'end_offset': 33}]"
ID_912120447445213184,Why are people in the rescue effort after Mexicos earthquake raising their fists? #PuñosArriba,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 42, 'end_offset': 49}]"
ID_910534421224210432,Latin American Herald Tribune - Death Toll from Mexico Earthquake Rises to 224,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 48, 'end_offset': 54}]"
ID_910555004628557825,"Glass breaks off a building after a 7.1-magnitude earthquake struck Mexico City, killing more than 100 people","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 68, 'end_offset': 79}]"
ID_910731137764528128,Aid workers evacuated school where several children including Frida Sofia still trapped. Now slowly returning to rescue efforts. Big setback,[]
ID_913957138053001216,My pieces for sale at the Relief for Mexico fundraiser- 100% goes to earthquake relief in Mexico — attending Relief for Mexico Fundraiser,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 37, 'end_offset': 43}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 90, 'end_offset': 96}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 120, 'end_offset': 126}]"
ID_910525675668307969,Earthquake death toll climbs to 225 in Mexico as frantic search continues for survivors CLICK BELOW FOR FULL STORY,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 39, 'end_offset': 45}]"
ID_913837350576377856,"RT @AFP: Thousands are still homeless in Mexico, a week after an earthquake killed more than 300 people","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 41, 'end_offset': 47}]"
ID_910610156500774917,"RT @nin8d: the videos of the mexico earthquake is so terrifying, seeing buildings crumbling & there were people inside Ὁ4","[{'text': 'mexico', 'type': 'Country', 'start_offset': 29, 'end_offset': 35}]"
ID_911783247104708608,RT @OrganicConsumer: Mexico needs help! 15% of donations go to relief efforts incl helmets 4 rescue. Donate here  ht,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 21, 'end_offset': 27}]"
ID_910717289049161728,I joined leaders from the two Laredos- #USA & #Mexico - to announce a binational effort to collect items 2 help earthquake victims in Mexico,"[{'text': 'USA', 'type': 'Country', 'start_offset': 40, 'end_offset': 43}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 47, 'end_offset': 53}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 134, 'end_offset': 140}]"
ID_912421830442536960,Hundreds of cyclists are helping earthquake victims in CDMX My report for @cyclingtips Photos by @ClaytonTConn,"[{'text': 'CDMX', 'type': 'City/town', 'start_offset': 55, 'end_offset': 59}]"
ID_912431415056306176,ὄF Applause from locals for Israeli IDF rescue team on the ground to assist following #MexicoEarthquake ὄF Wishing them success! #IDFAidToMEX,[]
ID_910656340342710272,This means so much @LeaMichele thank u for helping the people affected! We need so much help to rebuild the country & every donation helps!,[]
ID_913690273141620736,RT @SPACEdotcom: NASA Tech Is Helping Find Mexico Earthquake Victims Buried in Rubble,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 43, 'end_offset': 49}]"
ID_913487428224262144,RT @CanadaMoments: Proceeds from @KimKardashian Wests stunning @VogueMexico cover will benefit earthquake relief across Mexico. .,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 120, 'end_offset': 126}]"
ID_910524590740275200,"Please donate to Topos, a rescue team that was formed during the 1985 #earthquake in México City YOU CAN HELP EVEN IF YOU ARE NOT IN #MEXICO","[{'text': 'México', 'type': 'City/town', 'start_offset': 85, 'end_offset': 91}, {'text': 'MEXICO', 'type': 'Country', 'start_offset': 134, 'end_offset': 140}]"
ID_912346271473590277,Moro is a beautiful support doggo at Mexico City who is helping people in shelters because of the earthquake #FuerzaMexico,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 37, 'end_offset': 48}]"
ID_911950270686420997,RT @WSJ: When rescuers need to be rescued: The aftermath of Mexico’s earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 60, 'end_offset': 66}]"
ID_913501934140628992,Afrtermath Earthquake mexican cyclists were heroes of Mexico City they transport help to victims ands rescue teams,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 54, 'end_offset': 65}]"
ID_912463091652284416,RT @OBOLPaws: Hear How Rescuer Marina Sanchez-Torres Leads a Mexico City Earthquake Pet Food Relief Effort,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 61, 'end_offset': 72}]"
ID_912416654583304192,Every bit helps. Donate to the Hilton Responds: Mexico Earthquake campaign to support the Red Cross of Mexico.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 48, 'end_offset': 54}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 103, 'end_offset': 109}]"
ID_913817500537647104,#19S Earthquake: death toll has risen 214 just in Mexico City.,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 50, 'end_offset': 61}]"
ID_911764294718623744,Latest: Rescue efforts continue after devastating earthquake in Mexico City,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 64, 'end_offset': 75}]"
ID_910525883579998208,RT @emilytgreen: Removing the jungle gym from elementary school where at least 22 students died in Mexico earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 99, 'end_offset': 105}]"
ID_910563180245479424,"19/11/1985:M 8.1 earthquake obliterates Mexico City, killing over 30K people 19/11/2017:M 7.1 Earthquake kills over 250 people in 4 States","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 40, 'end_offset': 51}]"
ID_914875569984163840,"@Latam After Mexico earthquake, UF alumni help affected towns  via @TheAlligator","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 13, 'end_offset': 19}]"
ID_912451848996626433,HERO Dog Searches For Mexico Earthquake Survivors | The Dodo,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 22, 'end_offset': 28}]"
ID_910643441821872129,RT @SafetyPinDaily: An earthquake early warning system helped Mexico City. Trump’s budget would kill it in the US | via @qz,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 62, 'end_offset': 73}, {'text': 'US', 'type': 'Country', 'start_offset': 111, 'end_offset': 113}]"
ID_912361430908850176,Why You Should Contribute to Mexico Earthquake Relief  via @fabiolaofmexico #prayforMexico #earthquake #relief,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 29, 'end_offset': 35}]"
ID_910638569080938502,Salma Hayek Donates $100K to Mexicos Earthquake Victims and Implores  via,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 29, 'end_offset': 36}]"
ID_910757108626477056,Latest: Search continues for Mexico earthquake survivors,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 29, 'end_offset': 35}]"
ID_910559002286637056,἟2἟D we need any help @thereadyset @CameronWalker @mikenaran @WEARENEKOKAT,[]
ID_910550448674951169,RT @vicenews: Over 200 dead after earthquake rocks Mexico City,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 51, 'end_offset': 62}]"
ID_911835135355564032,RT @EW: Gael García Bernal and Diego Luna start a charity to help Mexico earthquake victims:,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 66, 'end_offset': 72}]"
ID_913993957943758849,RT @DailyMail: Incredible images emerge of a wheelchair-bound man who joined the earthquake clean-up in Mexico City,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 104, 'end_offset': 115}]"
ID_915977369223081986,"RT @bbcworldservice: After Mexicos earthquake last month, Brisa Alonso made hundreds of boots to protect the paws of rescue dogs. ὃ6὏B",[]
ID_911710691102543878,At least 60 buildings collapsed or were significantly damaged from the earthquake in Mexico City,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 85, 'end_offset': 96}]"
ID_914814938002149376,RT @Embamexru: Some suggestions on ways to donate from the UK for #MexicoEarthquake relief:  #FuerzaMéxico /,"[{'text': 'UK', 'type': 'Country', 'start_offset': 59, 'end_offset': 61}]"
ID_910585552067424256,RT @BuzzFeedNews: At least 44 people are dead after a major earthquake hit Mexico. Many may still be trapped under collapsed buildings http,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 75, 'end_offset': 81}]"
ID_911657622138490881,I encourage all @WorldBank employees to donate to the victims of #Mexico earthquake. Donations will be matched by the institution. @IFC_org.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 66, 'end_offset': 72}]"
