tweet_id,text,location_mentions
ID_906180467405283335,Mandatory evacuations for zones A and B for Duval county. #FirstAlertWX #Irma,"[{'text': 'Duval', 'type': 'County', 'start_offset': 44, 'end_offset': 49}]"
ID_908435474309664768,Did your HVAC system get damaged by flooding?,[]
ID_908007981610139651,"NBC News: Six Dead at Florida Nursing Home After Irma Cut Power  This is really sad, RIP.","[{'text': 'Florida', 'type': 'State', 'start_offset': 22, 'end_offset': 29}]"
ID_908074457994063873,"In #Highlands County on US27, #Irma caused destruction everywhere #WeWillRebuild #AfterIRMA #sayfie","[{'text': 'Highlands County', 'type': 'County', 'start_offset': 4, 'end_offset': 20}]"
ID_908104902836211712,BMW Championship: Hurricane Irma evacuation changed Justin Thomas off week  #bmwchampionship,[]
ID_906081462063116289,"On St. Martin, an official said 95% of the island was destroyed by Hurricane Irma","[{'text': 'St. Martin', 'type': 'Island', 'start_offset': 3, 'end_offset': 13}]"
ID_908260634713890816,"Flood Damage Repair Margate, FL (954) 448-7387","[{'text': 'Margate', 'type': 'City/town', 'start_offset': 20, 'end_offset': 27}, {'text': 'FL', 'type': 'State', 'start_offset': 29, 'end_offset': 31}]"
ID_908544330708672512,"Blocked from home after Irma, Florida Keys residents vow not to evacuate next time.","[{'text': 'Florida', 'type': 'State', 'start_offset': 30, 'end_offset': 37}]"
ID_907237958218076160,"THE AFTERMATH OF IRMA: Heres a live look at a street in Orlando, where you can see the damage that category 1","[{'text': 'Orlando', 'type': 'City/town', 'start_offset': 56, 'end_offset': 63}]"
ID_908226636113465350,@Realityland This was our first flood here and it destroyed so much.,[]
ID_905696179090055168,Severe damage and destruction after Hurricane Irma passed over the island of St. Martin. #hurricaneirma2017 #stmartinisland #Category5,"[{'text': 'St. Martin', 'type': 'Island', 'start_offset': 77, 'end_offset': 87}]"
ID_906149619654066176,easy to move small animals during #evacuation orders but what abt a 7000lb orca? #Miami #miamiseaquarium #Blackfish,"[{'text': 'Miami', 'type': 'City/town', 'start_offset': 82, 'end_offset': 87}]"
ID_907373768737218561,We bring dignity and hope to women and girls in #Barbuda who suffered from #HurricaneIrma. Donate to @UN_Women:,"[{'text': 'Barbuda', 'type': 'Island', 'start_offset': 49, 'end_offset': 56}]"
ID_908823996174684162,St. Francis Wildlife is taking in wildlife injured after Irma,[]
ID_907208752268488704,You know I understand if you need water or bread or baby formula. But sneakers.,[]
ID_906609219633389568,Know anyone evacuating? Here is a Hurricane Irma shelter list with Alabama locations + what you need to know.,"[{'text': 'Alabama', 'type': 'State', 'start_offset': 67, 'end_offset': 74}]"
ID_909388318244327426,Safe after Irma and no real damage. However we still do not have power in Riverstone and left on Thursday staying with friends in Bradenton.,"[{'text': 'Riverstone', 'type': 'City/town', 'start_offset': 74, 'end_offset': 84}, {'text': 'Bradenton', 'type': 'City/town', 'start_offset': 130, 'end_offset': 139}]"
ID_908448156387614726,RT ChanningWINK: Another home destroyed by #HurricaneIrma in #Naples Estates. #AfterIrma #Florida,"[{'text': 'Naples', 'type': 'City/town', 'start_offset': 62, 'end_offset': 68}, {'text': 'Florida', 'type': 'State', 'start_offset': 90, 'end_offset': 97}]"
ID_908415886410895360,‘I had to do something.’ A Florida carpenter and others rally to rescue #manatees stranded after #Irma.  @MyFWC,"[{'text': 'Florida', 'type': 'State', 'start_offset': 27, 'end_offset': 34}]"
ID_908420566234931200,Elderly residents trapped in Jacksonville highrise after Irma,"[{'text': 'Jacksonville', 'type': 'City/town', 'start_offset': 29, 'end_offset': 41}]"
ID_906704076733386752,"As IRMA Hits, Shelters Are Running Out Of Space (Video)",[]
ID_906899906215989249,Check out key messages from NHC. #Irma is bringing dangerous conditions to ALL of Florida including the east coast! #FLWX,"[{'text': 'Florida', 'type': 'State', 'start_offset': 82, 'end_offset': 89}]"
ID_908040433892302848,Headline is BS! They rescinded aid because they now need it for their own country not because of Trump. Read the article!,[]
ID_905447558495035392,First stop of the day. NRG Park where my wife is helping flood victims. It was only 6 months ago Houston hosted a Super Bowl here. #khou,"[{'text': 'NRG Park', 'type': 'Natural Point-of-Interest', 'start_offset': 23, 'end_offset': 31}, {'text': 'Houston', 'type': 'City/town', 'start_offset': 97, 'end_offset': 104}]"
ID_908081613094793216,Help for Victims of Hurricane Irma  #HR,[]
ID_907921698258915328,NEW: FEMA estimates Hurricane #Irma destroyed a quarter of the homes in the #FloridaKeys,"[{'text': 'FloridaKeys', 'type': 'Island', 'start_offset': 77, 'end_offset': 88}]"
ID_909080761101426688,Volunteers packed more than 5k non-perishable food bags & 2000 hygiene for Irma relief in S.Fl.Tks to +250 students 100 staff volunteers!,[]
ID_908042353021202432,#Florida #HurricaneIrma #Flood #OrangeCounty #IRMA: Volunteers help pick up pieces in #Bithlo after storm,"[{'text': 'Florida', 'type': 'State', 'start_offset': 1, 'end_offset': 8}, {'text': 'OrangeCounty', 'type': 'County', 'start_offset': 32, 'end_offset': 44}]"
ID_907124965018931200,Glass panels plummet from 85-story Miami building after Irma hits,"[{'text': 'Miami', 'type': 'City/town', 'start_offset': 35, 'end_offset': 40}]"
ID_908490503590686720,HELP: A 95 year old WWII veteran lost his trailer during the Houston flood. He doesnt have the money for a new one.,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 61, 'end_offset': 68}]"
ID_909138410773688322,Cleanup of national parks hammered by Hurricane Irma continues. @NPCA @NatParkTrust @GoParks #NationalParks,"[{'text': 'NationalParks', 'type': 'Natural Point-of-Interest', 'start_offset': 94, 'end_offset': 107}]"
ID_905440266018017281,"Houston officials say up to 12,000 students may be sent to different schools due to flood-damaged buildings:","[{'text': 'Houston', 'type': 'City/town', 'start_offset': 0, 'end_offset': 7}]"
ID_905947105818058752,Two friendly stray kitties in Irmas path in the Miami area need shelter during the storm! Can you helpplease?,"[{'text': 'Miami', 'type': 'City/town', 'start_offset': 48, 'end_offset': 53}]"
ID_908253123243761665,"At least 8 people have died after #Irma knocked out air conditioning at South Florida nursing home, police say.","[{'text': 'South Florida', 'type': 'State', 'start_offset': 72, 'end_offset': 85}]"
ID_905322218112077824,Death toll bumps up to at least 63 amid Hurricane Harvey recovery,[]
ID_908231678627340288,We had some very sweet evacuation guests at the Bunnell Evac center! Thank for coming to a safe place. @FlaglerSchools #hurricaneirma2017,"[{'text': 'Bunnell Evac center', 'type': 'Human-made Point-of-Interest', 'start_offset': 48, 'end_offset': 67}]"
ID_907985935299641344,"2.5 Million Mexicans Impacted, 96 Dead in Quake Aftermath as Aid Trickles In",[]
ID_907985522328563712,"Ok, Im back. Just gave mom her shot + made waffles w/ fruit. Talked about damage to Virgin Isles. Its raining #IRMA this morn. #Caregiving","[{'text': 'Virgin Isles', 'type': 'Island', 'start_offset': 84, 'end_offset': 96}]"
ID_907657941733531648,"Tim Tebow took time to visit people in a special needs shelter after Hurricane Irma, including this World War",[]
ID_906583974025351170,"Rubio on Irma: Dont be the guy killed by tree. Stay home, watch Games of Throne: @doug_hanks When U.S. Sen.","[{'text': 'U.S.', 'type': 'Country', 'start_offset': 98, 'end_offset': 102}]"
ID_908977899017048064,@jimmybuffett the Florida keys need your help Spread Irma awareness. Theres no media coverage n they need help,"[{'text': 'Florida', 'type': 'State', 'start_offset': 18, 'end_offset': 25}]"
ID_908740739063963653,BBC News - Irma: Eight dead at Florida nursing home left without power  #ThursdayThoughts #WWEHonolulu #dmexco,"[{'text': 'Florida', 'type': 'State', 'start_offset': 31, 'end_offset': 38}]"
ID_908388840230080512,Fla. homeowners can receive mortgage relief and delay payments if homes damaged by #Irma,[]
ID_908956469390954497,ACT Alliance Concept Note: Emergency Response to Hurricane Irma in Cuba  #news,"[{'text': 'Cuba', 'type': 'Country', 'start_offset': 67, 'end_offset': 71}]"
ID_907808756360249345,"#Irma latest, per @ABC: - Millions still w/o power - At least 22 killed in US - Devastation from Caribbean to SC","[{'text': 'US', 'type': 'Country', 'start_offset': 75, 'end_offset': 77}]"
ID_906354634012459014,#SpecialNeeds shelters need NURSES in Florida. Please RT #irma #Irma2017,"[{'text': 'Florida', 'type': 'State', 'start_offset': 38, 'end_offset': 45}]"
ID_905717285515476992,JetBlue discounts flights to $99 for Hurricane Irma evacuation,[]
ID_908685163445522432,Historic Kenwood homes never flood because of the high elevation. Its the place you evacuate to not from. This,[]
ID_908393579697106949,#Irma has caused #BVI infrastructure to collapse – more support is needed from major aid orgs & government,[]
ID_908521224535494658,Royal Caribbean heading from PR to St. Maarten w/ a hull full of aid - but virtually no passengers - to pick up Irma evacuees @MiamiHerald,"[{'text': 'St. Maarten', 'type': 'Island', 'start_offset': 35, 'end_offset': 46}]"
ID_907218455878926336,.@FLGovScott joins @CBSThisMorning by phone with more on Irma as he makes his way to the Keys to survey the damage,[]
ID_907733223144345600,"never been to Richard Bransons private BVI island, but have visited BVI; Irma damage is tragic 😢  via @mashable","[{'text': 'BVI island', 'type': 'Island', 'start_offset': 39, 'end_offset': 49}, {'text': 'BVI', 'type': 'Island', 'start_offset': 68, 'end_offset': 71}]"
ID_906211306738511873,#UGA Grady students are working to pair #HurricaneIrma evacuees with Athens homeowners,[]
ID_906958127828008966,Im raising money for car jack recovery + Irma displacem. Click to Donate:  via @gofundme,[]
ID_906551035438780416,"Right now Florida needs 1,000 volunteer shelter nurses. We need your help for our special needs shelters. -@FLGovScott #irma","[{'text': 'Florida', 'type': 'State', 'start_offset': 10, 'end_offset': 17}]"
ID_909360815295401989,Due to #HurricaneIrma @JasonTaylor isnt able 2 attend todays game. Txt FB to 41444 & donate 2 the JT Foundation 2 support hurricane relief,[]
ID_907519615852351488,"300 doctors, nurses and paramedics await takeoff on an Air Force C-17 headed to Orlando for Hurricane Irma relief. Heroes, every single one.","[{'text': 'Orlando', 'type': 'City/town', 'start_offset': 80, 'end_offset': 87}]"
ID_908159803188531200,Tortola Resident Surveys Hurricane Irma Damage at New Home  #Trending #News #Politics #Defense #Crisis,"[{'text': 'Tortola', 'type': 'Island', 'start_offset': 0, 'end_offset': 7}]"
ID_908287551756267521,Pres. Trump is headed to Florida after #HurricaneIrma left behind massive destruction.,"[{'text': 'Florida', 'type': 'State', 'start_offset': 25, 'end_offset': 32}]"
ID_906454007425716224,"St Barts, St Martin Damage From Irma Estimated at 1.2 Billion Euros:  - NDTV News - Latest #Latest","[{'text': 'St Barts', 'type': 'City/town', 'start_offset': 0, 'end_offset': 8}, {'text': 'St Martin', 'type': 'Island', 'start_offset': 10, 'end_offset': 19}]"
ID_909433914506215424,"RT @FLAFLCIO: Visit our new website to apply for Hurricane Irma relief, donate to those in need, and sign up to volunteer.",[]
ID_907587421310779392,"Jacksonville Mayor Lenny Curry lifts evacuation orders from Irma, says focus now is recovery and rebuilding.","[{'text': 'Jacksonville', 'type': 'City/town', 'start_offset': 0, 'end_offset': 12}]"
ID_908153716741681153,"Sandbags donations needed due to Santa Fe River flooding. --> High Springs Memorial Park, 17380 N.W. US Hwy 441.","[{'text': 'Santa Fe River', 'type': 'Natural Point-of-Interest', 'start_offset': 33, 'end_offset': 47}, {'text': 'High Springs Memorial Park, 17380 N.W. US Hwy 441', 'type': 'Road/street', 'start_offset': 62, 'end_offset': 111}]"
ID_908423071589117958,Birmingham hosted 40K Hurricane Irma evacuees; city relief efforts continue,"[{'text': 'Birmingham', 'type': 'City/town', 'start_offset': 0, 'end_offset': 10}]"
ID_907929545717813248,"Atlanta Motor Speedway damaged by Irma, Hard to believe the campers werent blown over, toppled","[{'text': 'Atlanta', 'type': 'City/town', 'start_offset': 0, 'end_offset': 7}]"
ID_908825110500593666,10 breweries and counting! Find free filtered water at these South Florida breweries:  #HurricaneIrma #HurricanePrep,"[{'text': 'South Florida', 'type': 'State', 'start_offset': 61, 'end_offset': 74}]"
ID_905701945612095488,"8 killed, 23 injured as Hurricane Irma makes landfall in Caribbean","[{'text': 'Caribbean', 'type': 'Island', 'start_offset': 57, 'end_offset': 66}]"
ID_907132623457095680,"5 dead, 3.5M without power as Irma nears vulnerable Tampa Bay","[{'text': 'Tampa Bay', 'type': 'City/town', 'start_offset': 52, 'end_offset': 61}]"
ID_905625305540374528,"Nearly 900,000 Without Power, 50,000 Without Water as Hurricane Irma Lashes Caribbean Islands and Puerto Rico~","[{'text': 'Puerto Rico~', 'type': 'Island', 'start_offset': 98, 'end_offset': 110}]"
ID_907593108082368513,"After leaving Florida, deadly Irma brings flooding and power outages across South","[{'text': 'Florida', 'type': 'State', 'start_offset': 14, 'end_offset': 21}]"
ID_908855404700028928,"JAX continues Flood Warning for Santa Fe River at Hildreth On U.s. 129 Bridge [FL] till Sep 20, 11:00 AM EDT","[{'text': 'Santa Fe', 'type': 'City/town', 'start_offset': 32, 'end_offset': 40}]"
ID_905436546727378944,"GCBC youth will be doing flood relief efforts today. Be at the church at 10:15, to carpool by 10:30.",[]
ID_908888929469857793,Hurricane Irma: Blood donations needed to help victims in Florida,"[{'text': 'Florida', 'type': 'State', 'start_offset': 58, 'end_offset': 65}]"
ID_906944587209564160,Urgent warning about the rapid rise of water on the SW FL coast with the passage of #Irmas eye. MOVE AWAY FROM THE WATER! @NWSMiami,"[{'text': 'FL', 'type': 'State', 'start_offset': 55, 'end_offset': 57}]"
ID_908418125644943362,"Food and water drive for hurricane Irma victims in the Keys @ Wings Plus. 9880 W Sample, Coral Springs Sat. 9/16 from 11:30- 3:00pm","[{'text': '9880 W Sample', 'type': 'Road/street', 'start_offset': 74, 'end_offset': 87}, {'text': 'Coral Springs', 'type': 'City/town', 'start_offset': 89, 'end_offset': 102}]"
ID_908033075078094848,"Hey pls donate whatever you have to this wonderful country that we have completely fucked over, pls!!!!!",[]
ID_907282208691511297,Thank you. They are good. No Cel or power. They have a generator & food & water. Limited property damage. #Thankful #IrmaHurricane2017,[]
ID_908341991993311232,A great honor to see these @BBPD officers off this AM as they voluntarily deploy to Collier County to assist with #Irma relief. #bbpdpride,"[{'text': 'Collier County', 'type': 'County', 'start_offset': 84, 'end_offset': 98}]"
ID_907597892730474496,"If youve seen the news, you know Jacksonville as a whole took significant damage from Irma. Historic downtown flooding. Trees down all over","[{'text': 'Jacksonville', 'type': 'City/town', 'start_offset': 33, 'end_offset': 45}]"
ID_908156024380674048,I just uploaded P4K Please Help Flood Victims of SL.mp4” to #Vimeo:,[]
ID_907039799776874496,"Just north of Sarasota, Florida, deputies rescue two manatees stranded in mud after water receded due to #Irma.","[{'text': 'Sarasota', 'type': 'City/town', 'start_offset': 14, 'end_offset': 22}, {'text': 'Florida', 'type': 'State', 'start_offset': 24, 'end_offset': 31}]"
ID_907670153994883074,#HurricaneIrma Leaves Widespread Destruction Across The Caribbean   #FOXNewsUS @maddow @cnni,"[{'text': 'Caribbean', 'type': 'Continent', 'start_offset': 56, 'end_offset': 65}]"
ID_908820322182451200,@PerrysDining special menu benefiting the Houston Flood Relief Fund organized by #JJWatt available all month,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 42, 'end_offset': 49}]"
ID_907201808812183552,@WFTV damage from Davenport in Polk County from over night. No power since 11 last night. #HurricaneIrma,"[{'text': 'Polk County', 'type': 'County', 'start_offset': 31, 'end_offset': 42}]"
ID_908089154159955968,Officials in S.E. Texas are asking the federal government for $17 million to purchase homes that are flood risks.,"[{'text': 'Texas', 'type': 'State', 'start_offset': 18, 'end_offset': 23}]"
ID_908829544924168192,"I hope this earthquake kills me, Im tired I need a dirt nap",[]
ID_908011015786389505,Irma damage in Daytona Beach: Tourist favorite meets Atlantics largest storm:,"[{'text': 'Daytona', 'type': 'City/town', 'start_offset': 15, 'end_offset': 22}]"
ID_908127930584313860,Key West resident Bobby Ourada fights back tears while waiting for supplies after losing everything in Hurricane Irma.,[]
ID_906455040063414272,92 🐱cats & 60 🐕dogs awaitin their forever homes flown out of Ft. Lauderdale on a Wings of Rescue flight #irma,"[{'text': 'Ft. Lauderdale', 'type': 'City/town', 'start_offset': 61, 'end_offset': 75}]"
ID_906302742817275904,"Alabama State of Emergency ahead of #Irma is to ensure all resources and personnel are in place to respond, in the event they are needed","[{'text': 'Alabama', 'type': 'State', 'start_offset': 0, 'end_offset': 7}]"
ID_909343371742859271,"Hurricane Irma’s Vast Destruction in the Caribbean, Building by Building by SARAH ALMUKHTAR, JEREMY WHITE and KAREN YOURISH via NYT The N","[{'text': 'Caribbean', 'type': 'Island', 'start_offset': 41, 'end_offset': 50}]"
ID_906944574521790464,Tears and terror as Irma turns hotel guests into refugees,[]
ID_906448082933448704,#Hurricane #Irma damage assessment flight  - #ClipTrends #VideoTrends #News #Hurricane_Irma #Hurricane_Irma_2017,[]
ID_908525287842865152,TRINIDAD Y TOBAGO: Concert to help victims of Irma *  @entornoi,"[{'text': 'TRINIDAD Y TOBAGO', 'type': 'Island', 'start_offset': 0, 'end_offset': 17}]"
ID_908081623077474304,"#Medicare recipients still displaced by Hurrican #Irma, check out these tips on getting healthcare.",[]
ID_907631319320068096,.@SJSOPIO and @SJCFireRescue working hard to help the people of St. Johns County. They shared these images from Flagler Estates. #Irma,"[{'text': 'St. Johns County', 'type': 'County', 'start_offset': 64, 'end_offset': 80}]"
ID_906658985729822722,TORNADO WARNING - #HurricaneIrma 200 miles SE of Key West. Already hitting Key West. Florida Keys will be battered.,"[{'text': 'Florida', 'type': 'State', 'start_offset': 85, 'end_offset': 92}]"
ID_907973931847516161,5 dead at Florida nursing home after Irma knocks out power via FOX NEWS,"[{'text': 'Florida', 'type': 'State', 'start_offset': 10, 'end_offset': 17}]"
ID_906018789363294211,These Airlines Are Offering Discounted Flights Because Of Hurricane Irma,[]
ID_908236266638118912,"MFR is in close contact with our partners on the ground, assessing damage to see how we can help survivors of #Irma:",[]
ID_905300166613364736,Protecting Building Services From Flood Damage - Guidelines from around the globe -the 1in500 may become the norm ?,[]
ID_909468336651669504,"RT @femaregion4: #FL, dont wait to clean up storm damage. Document damage with photos or videos. #Irma","[{'text': 'FL', 'type': 'State', 'start_offset': 18, 'end_offset': 20}]"
ID_907143674445881344,@ippf is committed to ensuring Sexual and Reproductive Health is not overlooked in the #hurricaneirma2017 relief efforts. #ReproHealth,[]
ID_905706754159325187,ABCNEWS reports How do you prepare for a hurricane if you cant evacuate? Heres what you need in your emergency s,[]
ID_906579330762907648,"For up to date information about #Irma, contact the Florida Emergency Information Line: 1-800-342-3557. #FLPrepares","[{'text': 'Florida', 'type': 'State', 'start_offset': 52, 'end_offset': 59}]"
ID_908377269441310720,President Don Eastman returns to survey Hurricane Irma damage and thank the crew restoring our campus. #TritonsUnite #Irma2017 #TBTIrma,[]
ID_908553982104166402,"Since Irma, weve had to be reminded to stop at dead traffic lights, not to run generators inside and not to eat refrozen food. #wesmart",[]
ID_906353679279775744,"Officials beg Florida residents to evacuate before Irma, a nuclear hurricane, strikes on Sunday","[{'text': 'Florida', 'type': 'State', 'start_offset': 14, 'end_offset': 21}]"
ID_908638424369958912,Army Corps of Engineers to use state of the art equipment to assess #Irma damage to Folly Beach today. Erosion & broken walkways along shore,"[{'text': 'Folly Beach', 'type': 'Island', 'start_offset': 84, 'end_offset': 95}]"
ID_907861603936296960,Before and after satellite photos show destruction left behind by Hurricane Irma,[]
ID_908787975634419713,Flood Advisory issued September 15 at 12:05PM AKDT until September 16 at 7:00AM AKDT by NWS,[]
ID_909001421135151104,Hurricane Harvey and Hurricane Irma volunteers. National VOAD,[]
ID_908434993315229696,.@USNationalGuard #Soldiers from more than 25 states area assisting with Hurricane #Irma relief efforts. #USArmy,[]
ID_909110035900485632,Video shows conditions inside the Fla. nursing home where 8 residents died after Hurricane Irma,[]
ID_909427469152931842,ICYMI: Were working w/ @DeptofDefense to provide safe water on #StMartin after #HurricaneIrma More Info:,"[{'text': 'StMartin', 'type': 'Island', 'start_offset': 64, 'end_offset': 72}]"
ID_908340874291097600,#DSTRRescueNeeded Need help no elecity or food from hurrican,[]
ID_906700491589111808,"🚨Your emergency operations center is hard at work and the #Irma hotline is fully staffed, call 844-852-8889 with questions.🚨",[]
ID_907294489194135553,More KY Guardsmen headed to help with #hurricaneirma relief efforts. Approx. 60 Soldiers from Frankfort deployed today to FL.,"[{'text': 'Frankfort', 'type': 'City/town', 'start_offset': 94, 'end_offset': 103}, {'text': 'FL', 'type': 'State', 'start_offset': 122, 'end_offset': 124}]"
ID_909472542766886912,Truly saddened that the house my grandpa worked so hard on in Key Largo was destroyed during Irma.,"[{'text': 'Key Largo', 'type': 'Human-made Point-of-Interest', 'start_offset': 62, 'end_offset': 71}]"
ID_909472557736194053,Irma’s worst damage to Florida beaches may have been in Collier County,"[{'text': 'Florida', 'type': 'State', 'start_offset': 23, 'end_offset': 30}, {'text': 'Collier County', 'type': 'County', 'start_offset': 56, 'end_offset': 70}]"
ID_908679936063557632,The #earthquake in Mexico has left many in need of your help let us support our sisters and brothers today #oaxaca,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 19, 'end_offset': 25}, {'text': 'oaxaca', 'type': 'City/town', 'start_offset': 108, 'end_offset': 114}]"
ID_905886227546509312,"Jesus. After 12 hrs of silence, PM of Antigua & Barbuda says Barbuda is totally destroyed. 90% at least. #hurricaneirma2017","[{'text': 'Antigua & Barbuda', 'type': 'Country', 'start_offset': 38, 'end_offset': 55}, {'text': 'Barbuda', 'type': 'Island', 'start_offset': 61, 'end_offset': 68}]"
ID_908800914785492995,Saw the amazing job @USNationalGuard states and @FLGuard are doing with recovery efforts after #Irma. Go Guard!,[]
ID_909377457354092544,‘Waiting for help that never came’: Fla. nursing home where eight died after Irma defends - The Washington Post,"[{'text': 'Washington', 'type': 'State', 'start_offset': 96, 'end_offset': 106}]"
ID_907999921831374848,"The @COGYD is heading to Florida with 5 trucks of water, hygiene, blankets, cleaning supplies & disaster relief. #OperationCompassion #Irma","[{'text': 'Florida', 'type': 'State', 'start_offset': 25, 'end_offset': 32}]"
ID_905729700684865536,10 people are now confirmed dead as Hurricane Irma continues to rip through the Caribbean,"[{'text': 'Caribbean', 'type': 'Island', 'start_offset': 80, 'end_offset': 89}]"
ID_908088650675531776,Oaxaca and Chiapas cry for help after a powerful earthquake kills scores of people and destroys hundreds of homes.,"[{'text': 'Oaxaca', 'type': 'State', 'start_offset': 0, 'end_offset': 6}, {'text': 'Chiapas', 'type': 'State', 'start_offset': 11, 'end_offset': 18}]"
ID_909393804234330112,RT @CNN: Weve been thrilled to have them: Millionaire Marc Bell opened up $30M mansion to 70 foster kids displaced by Irma /,[]
ID_905417857361694720,Missouri Mom Donates 1000 oz. of Breast Milk to Texas Flood Victims -,"[{'text': 'Missouri', 'type': 'State', 'start_offset': 0, 'end_offset': 8}, {'text': 'Texas', 'type': 'State', 'start_offset': 48, 'end_offset': 53}]"
ID_906891536717185024,Video shows crane collapsed atop a Miami building as Hurricane #Irmas powerful gusts tear through the city,"[{'text': 'Miami', 'type': 'City/town', 'start_offset': 35, 'end_offset': 40}]"
ID_905714754718756865,RT @AlessandraNBC: NEW: BREAKING:: Hurricane Irma death toll rises to 9 victims,[]
ID_908358934133723137,@FLGovScott @MiamiSup @realDonaldTrump @NWSMiami we want to help. We have new towels to donate for those in need in Miami Shelters,"[{'text': 'Miami', 'type': 'City/town', 'start_offset': 116, 'end_offset': 121}]"
ID_906606345885011969,You can save lives. Please DONATE now to help families who have lost everything:  #Irma2017,[]
ID_907970830432436224,"Irma done me wrong lucky no damage, but no power TMobile all screwed up jumping a plane to Portugal Fridayits too hot here","[{'text': 'Portugal', 'type': 'Country', 'start_offset': 91, 'end_offset': 99}]"
ID_908476654942527488,"D314 worked together today to donate over $1,000 in supplies to our first responders! #HurricaneIrma @CCasarez1 @FineganShanna",[]
ID_908843625517379584,Volunteer teams are working in #Florida to bring relief in Jesus Name to families devastated by #Irma,"[{'text': 'Florida', 'type': 'State', 'start_offset': 32, 'end_offset': 39}]"
ID_908466740329316353,Minimize the physical & financial impact of roof damage by reacting quickly & prioritizing needed repairs.  #irma,[]
ID_905886365409312769,Looked out at this beautiful resort from my apartment window everyday and cant believe the damage that was done,[]
ID_909101560084516865,Fundraiser Planned As Volunteers Prepare For Trip To Aid Those Impacted By Hurricane Irma,[]
ID_905735191649554432,"For those looking for gas stations in Florida, heres an app. #Irma Turnpike I-95 I-75 Ocala Orlando Miami Evacuate Evacuation Hurricane","[{'text': 'Florida', 'type': 'State', 'start_offset': 38, 'end_offset': 45}, {'text': 'Orlando', 'type': 'City/town', 'start_offset': 92, 'end_offset': 99}]"
ID_908913018427314177,"Over 2,000 Irma evacuees from U.S. Virgin Islands arrive in Miami","[{'text': 'U.S.', 'type': 'Country', 'start_offset': 30, 'end_offset': 34}, {'text': 'Miami', 'type': 'City/town', 'start_offset': 60, 'end_offset': 65}]"
ID_908595122308370433,90 percent of Florida Keys homes damaged or destroyed by Irma  #HurricaneIrma #Irma #Florida #FloridaKeye,"[{'text': 'Florida', 'type': 'State', 'start_offset': 14, 'end_offset': 21}, {'text': 'Florida', 'type': 'State', 'start_offset': 85, 'end_offset': 92}]"
ID_905702145722372096,Hurricane Irma forces early pet evacuations to East Bay shelters  via @yahoo,"[{'text': 'East Bay', 'type': 'Human-made Point-of-Interest', 'start_offset': 47, 'end_offset': 55}]"
ID_907728284305293312,. @Jaguars president Mark Lamping said the stadium was inspected for #HurricaneIrma damage and passed inspections.,[]
ID_907771458973257728,Ppl please help me connect #HandInHand w/ Valencia Gunder & @Makavelli_Munch who w/ are the ppl helping poor ppl n MIA after #HurricaneIrma,"[{'text': 'Valencia', 'type': 'City/town', 'start_offset': 42, 'end_offset': 50}]"
ID_908077391796465665,Columbia County conducts damage assessments after Irma  #AZ #Phoenix,"[{'text': 'Columbia', 'type': 'County', 'start_offset': 0, 'end_offset': 8}, {'text': 'AZ', 'type': 'State', 'start_offset': 57, 'end_offset': 59}, {'text': 'Phoenix', 'type': 'State', 'start_offset': 61, 'end_offset': 68}]"
ID_908002963351842817,RT legacyinsgrp1 RT ijournal Cat Facility CCRIF to Pay 6 Caribbean Nations $29.6M for Hurricane Irma Damage,[]
ID_908858030783107072,#Hurricane Irma Damages Southernmost Point Buoy 🌀 #irma #hurricaneirma #keywest #damage #landmark #Florida #FloridaKeys #weather #damage,"[{'text': 'Florida', 'type': 'State', 'start_offset': 99, 'end_offset': 106}]"
ID_908572292052946945,Kristen Bell entertains Hurricane Irma evacuees  #News #USA #World,"[{'text': 'USA', 'type': 'Country', 'start_offset': 56, 'end_offset': 59}]"
ID_909443212938444805,Palm Beach County animals still need our help after #HurricaneIrma. Thank you for your continued support.,"[{'text': 'Palm Beach County', 'type': 'County', 'start_offset': 0, 'end_offset': 17}]"
ID_906402230902734848,#HandnHand Hurricane Benefit Expands to Include #Irma Relief,[]
ID_908352702412988416,Criminal probe opened into 8 heat-related deaths at Hollywood nursing home after #HurricaneIrma,"[{'text': 'Hollywood', 'type': 'State', 'start_offset': 52, 'end_offset': 61}]"
ID_905695166144675841,rt legal_problems: Hurricane Irma leaves trail of destruction across Caribbean,"[{'text': 'Caribbean', 'type': 'Island', 'start_offset': 69, 'end_offset': 78}]"
ID_905942446575558657,HURRICANE WATCH issued for all of South Florida including Miami! #Irma threatens by early Sunday dangerous hurricane @breakingweather,"[{'text': 'Florida', 'type': 'State', 'start_offset': 40, 'end_offset': 47}, {'text': 'Miami', 'type': 'City/town', 'start_offset': 58, 'end_offset': 63}]"
ID_909031963385843719,This tweet is from a friend and fellow principal whose school was directly in Irmas path. The need for help is real. #highlanderstogether,[]
ID_908768988053819392,Opinions will flood our daily perspectives. But most of it is muddy water. #FYO,[]
ID_906028105810116609,This Weeks Threats: -Hurricane Irma -Hurricanes Jose and Katia could be next -Massive wildfires -North Korea -Equifax cyber attack,"[{'text': '-North Korea', 'type': 'Country', 'start_offset': 96, 'end_offset': 108}]"
