tweet_id,text,location_mentions
ID_912323695275855872,@repjoseserrano we need your help. Hospitals and elderly care places are running really low on diesel. #thread @jayfonsecapr #HurricaneMaria,[]
ID_914827325799354368,"#OneArmy - @USArmyReserve #Soldiers, @fema Providing Food, Water in Ceiba, #PuertoRico, for #HurricaneMaria Relief |","[{'text': 'Ceiba', 'type': 'District', 'start_offset': 68, 'end_offset': 73}, {'text': 'PuertoRico', 'type': 'Island', 'start_offset': 76, 'end_offset': 86}]"
ID_914935774172368897,"@lsilbers @rcallimachi 7 mil meals by Tues. Roads being cleared. 12/17 bridges out, being repaired. Working on grid to get it back ASAP.",[]
ID_913138619711410181,RT @JWKeady: I booked a flight to Puerto Rico tonight. I will be heading down in mid-October with a team to help as best we can. .,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 34, 'end_offset': 45}]"
ID_911995859549720577,FL-Accounting is honored to partner with relief agencies as a collection point for supplies needed for Puerto Rico. #hurricanemaria #donate,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 103, 'end_offset': 114}]"
ID_914583347279663104,@RedCross in Vega Alta #Puerto Rico providing VOIP communications for stricken areas #HurricaneMaria,"[{'text': 'Vega Alta', 'type': 'District', 'start_offset': 13, 'end_offset': 22}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 24, 'end_offset': 35}]"
ID_912063928057958400,RT @KaysenHarlow: Did we forget these are American civilians. Where is their aid?!,"[{'text': 'American', 'type': 'Continent', 'start_offset': 42, 'end_offset': 50}]"
ID_910570785047228416,‘Catastrophic Damage’: Hurricane Maria To Make Landfall In Puerto Rico Soon,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 59, 'end_offset': 70}]"
ID_913812800518148096,Irma-Maria destroyed physical basis of PR debt This cancels All PR debt Marshall Plan Redevelopment No Hedge bailout #TrumpRUssia,[]
ID_910814683376095233,"LATEST: Flood warnings still in place for Puerto Rico after Hurricane Maria, says National Weather Service San Juan","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 42, 'end_offset': 53}, {'text': 'San Juan', 'type': 'City/town', 'start_offset': 107, 'end_offset': 115}]"
ID_913873080484794369,A relief drive will be held Sunday in Fishkill to collect supplies for those in Puerto Rico affected by Hurricane Maria.,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 80, 'end_offset': 91}]"
ID_913028237122564097,RT @_sherman_bailey: If you have any money to donate please consider giving some money to help Puerto Rico recover from Hurricane Maria htt,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 95, 'end_offset': 106}]"
ID_913459889313329152,"You guys please send water catchment systems, water filters, water treatment. Not water bottles. Expensive to ship and gone in an instant",[]
ID_911711780505866241,The death toll in Puerto Rico continues to climb after Hurricane Maria.,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 18, 'end_offset': 29}]"
ID_913000022987476992,"Food, water, power, gasoline desperately needed in #PuertoRico. Not tomorrow, not next week, but NOW.","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 52, 'end_offset': 62}]"
ID_912395768673325056,"Please, help me. Im raising money for Hurricane María Relief for Isabel, a friend. Click to Donate:  via @gofundme",[]
ID_912938730561855488,"RT @Oregonian: After Hurricane Maria, Puerto Ricans in Portland band together to send aid","[{'text': 'Puerto Ricans', 'type': 'Country', 'start_offset': 38, 'end_offset': 51}, {'text': 'Portland', 'type': 'State', 'start_offset': 55, 'end_offset': 63}]"
ID_913142473815461889,#Dominica’s death toll has risen to 27 from #HurricaneMaria,"[{'text': 'Dominica', 'type': 'Country', 'start_offset': 1, 'end_offset': 9}]"
ID_912021930424770560,"RT @swadylady: @HillaryClinton .@potus .@SECNAV please send help to #PuertoRico now, to assist in recovery from #HurricaineIrma and #Hurric","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 69, 'end_offset': 79}]"
ID_912403505545121793,Jennifer Lopez donates $1 million to help residents in Puerto Rico recover from #HurricaneMaria:,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 55, 'end_offset': 66}]"
ID_910704142187872256,URGENT - Dominica official: At least 14 deaths due to Hurricane Maria,"[{'text': 'Dominica', 'type': 'Country', 'start_offset': 9, 'end_offset': 17}]"
ID_913162037714399233,"September 20, 2017 @NWSSanJuan radar of #PuertoRico being destroyed by #HurricaneMaria  #TrumpHelpPuertoRicoNOW","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 41, 'end_offset': 51}]"
ID_914848075344236544,#PuertoRico - power & transmission biggest challenges - our team restoring damaged microwave links on the island #staysafe #HurricaneMaria,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 1, 'end_offset': 11}]"
ID_914866616155983874,Florida declares state of emergency to aid #PuertoRico,"[{'text': 'Florida', 'type': 'State', 'start_offset': 0, 'end_offset': 7}, {'text': 'PuertoRico', 'type': 'Island', 'start_offset': 44, 'end_offset': 54}]"
ID_913608566887649280,Help mi hermano help others! #UnidosPorPuertoRico >We need #ChoppersForPuertoRico,[]
ID_913723550334406657,"Residents of San Juan, P.R., this week. Many have been without electricity and water since Hurricane Maria","[{'text': 'San Juan', 'type': 'City/town', 'start_offset': 13, 'end_offset': 21}, {'text': 'P.R.', 'type': 'Island', 'start_offset': 23, 'end_offset': 27}]"
ID_910619083887976449,"Island of #PuertoRico destroyed by #HurricaneMaria, officials say  via @GMA","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 11, 'end_offset': 21}]"
ID_913028244831645696,"Hurricane Maria didnt just affect homes, but also devastated farmland and pastures.",[]
ID_914192260660551680,"RT @Scavino45: #USNSComfort en route to #PuertoRico, from Norfolk, Virginia to support Hurricane Maria relief efforts. ἟A἟8἟5἟7","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 41, 'end_offset': 51}, {'text': 'Norfolk', 'type': 'City/town', 'start_offset': 58, 'end_offset': 65}, {'text': 'Virginia', 'type': 'State', 'start_offset': 67, 'end_offset': 75}]"
ID_913238022006730752,Please help the people of Puerto Rico. Show them the rest of America cares!,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 26, 'end_offset': 37}]"
ID_913170901612453888,#HurricaneHarvey #HurricaneIrma #HurricaneMaria relief available from @TheActorsFund:  To donate:,[]
ID_913088233189277697,"RT @LiilBitt_: If you havent done so yet, this is a good site to donate! Please help even with an RT",[]
ID_912366012523323397,RT @IPS_PrimateNews: Caribbean Primate Research Center staff in #PuertoRico urgently need help after #HurricaneMaria. Pls RT & #helpcayo ht,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 65, 'end_offset': 75}]"
ID_914998712199344128,"Donate here, donate to Puerto Rico ἟5἟7 (), and then call on your reps to work to make this less terrible next time.","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 23, 'end_offset': 34}]"
ID_912361536659783686,#JenniferLopez is donating US$1 million to help #rebuild #PuertoRico #Maria #hurricane #humanitarian #crisis,"[{'text': 'PuertoRico', 'type': 'Country', 'start_offset': 58, 'end_offset': 68}]"
ID_914195010572242945,RT @LenaCiminillo: Help the Kalinago Community Rebuild from Hurricane Maria  via @youcaring,"[{'text': 'Kalinago', 'type': 'City/town', 'start_offset': 28, 'end_offset': 36}]"
ID_914085588323700736,The Trump admin keeps bragging about how low the death toll is from Hurricane Maria in Puerto Rico Not so fast.,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 87, 'end_offset': 98}]"
ID_910732818556375040,PLEASE BOOST THESE CHARITY ALTERNATIVES TO HELP PUERTO RICO. The Red Cross doesnt have a good track record giving aid.,"[{'text': 'PUERTO RICO', 'type': 'Island', 'start_offset': 48, 'end_offset': 59}]"
ID_914529965294661632,Asking how to help the people of #puertorico ? Pls fund this! Set up by 15-year-old son of my dear friend Marta.,"[{'text': 'puertorico', 'type': 'Island', 'start_offset': 34, 'end_offset': 44}]"
ID_913213710075940865,"RT @KathleenClyde: 3.5 Million Americans without power, 1.4 Million without water in Puerto Rico. You can help here:","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 85, 'end_offset': 96}]"
ID_912148000604028929,These are AMERICANS being ignored by their government in their time of need. Where is the aid @realDonaldTrump?? #PuertoRico #HurricaneMaria,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 114, 'end_offset': 124}]"
ID_912426457883742208,RT @OperationUSA: #PuertoRico is facing damage unlike anything in its history after #HurricaneMaria slammed into the US territory last week.,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 19, 'end_offset': 29}]"
ID_914913470146998272,"Florida Blue donates $50,000 to the American Red Cross for those impacted by Hurricane Maria.","[{'text': 'Florida', 'type': 'State', 'start_offset': 0, 'end_offset': 7}]"
ID_913842867331829760,"Another story of damage from #Maria, this one to a valuable scientific resource and the community who supports it:",[]
ID_910644363042181120,"Hurricane Maria, Official: The entire island is destroyed. ἳ8ἳA",[]
ID_912413354970533888,This is an extremely important issue! This is another reason why they need any help we can offer them!!,[]
ID_914258043096899584,"Time to step up Amazon and help with delivery of needed food and supplies to Puerto Rico. Bezos, speak up! #HurricaneMaria","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 77, 'end_offset': 88}]"
ID_911611185807613954,#Breaking Puerto Rico Dam Failing; Flash Flood Emergency Declared  #HurricaneMaria,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 10, 'end_offset': 21}]"
ID_914822284262744065,Arkansas group is collecting supplies to help hurricane survivors rebuild since Hurricane Maria hit the island.,"[{'text': 'Arkansas', 'type': 'State', 'start_offset': 0, 'end_offset': 8}]"
ID_914124734559916032,PR govt is lying to the public: death toll from #HurricaneMaria not 16 and this comment that they hope it wont rise much more is shameful.,"[{'text': 'PR', 'type': 'Island', 'start_offset': 0, 'end_offset': 2}]"
ID_914597318669881345,"NJ state police, New Jersey Emergency Medical Task Force gearing up to go to St. Croix for #Hurricane relief for #HurricaneMaria @6abc","[{'text': 'NJ', 'type': 'State', 'start_offset': 0, 'end_offset': 2}, {'text': 'New Jersey', 'type': 'State', 'start_offset': 17, 'end_offset': 27}, {'text': 'St. Croix', 'type': 'City/town', 'start_offset': 77, 'end_offset': 86}]"
ID_910645866448474112,Man steps into flash flooding in Puerto Rico as Hurricane Maria batters the island.   — AB,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 33, 'end_offset': 44}]"
ID_910712046995558400,Reports: Hurricane Maria leaves Puerto Rico entirely without power -  by RO Water Filter,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 32, 'end_offset': 43}]"
ID_910681390072631297,THIS IS RIDICULOUS. U.S. IS RESPONSIBLE FOR PUERTO RICO SINCE WE REFUSED TO STOP BEING THEIR COLONIZERS. US GOVT NEEDS TO HELP NOW.,"[{'text': 'PUERTO RICO', 'type': 'Island', 'start_offset': 44, 'end_offset': 55}]"
ID_912118708054708230,Theyre running out of food and drinking water & desperately need medical supplies! Fresh food! Clean clothes! Prescription meds.,[]
ID_913403925587480579,All @Sprint4FL locations are accepting donations for #PuertoRico to help with Hurricane Maria recovery efforts. Please consider donating,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 54, 'end_offset': 64}]"
ID_910732696137105409,RT @FruitPortal: Hurricane Maria pummels banana crops in French Antilles.,"[{'text': 'French Antilles', 'type': 'Natural Point-of-Interest', 'start_offset': 57, 'end_offset': 72}]"
ID_913210112390475777,"Making trip 2 Puerto Rico so If you r in Los Angeles, please donate food & supplies so I can fill suitcases #puertorico #HurricaneMaria","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 14, 'end_offset': 25}, {'text': 'Los Angeles', 'type': 'City/town', 'start_offset': 41, 'end_offset': 52}]"
ID_912180870278238210,"RT @bridawson: Amidst a shortage of water and electricity in Puerto Rico that could span up to a year, 80% of crops were lost too: /","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 61, 'end_offset': 72}]"
ID_914657175729033216,Answered the call & off to Dominica tomorrow w/ @teamrubicon to help those affected by Hurricane Maria. #OpSisserouSummons #DominicaRelief,"[{'text': 'Dominica', 'type': 'Island', 'start_offset': 27, 'end_offset': 35}]"
ID_913876784239730688,RT @jbendery: ‘We Deserve More Help.’ Puerto Ricans Rely on Each Other While Waiting for Aid,[]
ID_913481454532866048,Stay up to date on the damage assessments from #Caribbean resorts as they release information:  #HurricaneMaria,"[{'text': 'Caribbean', 'type': 'Other locations', 'start_offset': 48, 'end_offset': 57}]"
ID_913780412199170049,Please join us for Hurricane Maria relief this Saturday on Melrose St btwn Buchwick & Broadway. Every bit counts! #hurricanerelief #unidos,"[{'text': 'Melrose St', 'type': 'Road/street', 'start_offset': 59, 'end_offset': 69}, {'text': 'Buchwick & Broadway', 'type': 'Road/street', 'start_offset': 75, 'end_offset': 94}]"
ID_912448341816090635,RT @MalikkJauregui: Dominican Republic was also affected by hurricane Maria people have lost their homes and the government here is pure sh,"[{'text': 'Dominican Republic', 'type': 'Country', 'start_offset': 20, 'end_offset': 38}]"
ID_912014519278346240,@margaretcho admire your activism. Can you help get word out about how #dominica was impacted by #HurricaneMaria?,"[{'text': 'dominica', 'type': 'Country', 'start_offset': 72, 'end_offset': 80}]"
ID_914204681274052610,"@USCG continues assisting with damage and humanitarian need assessments in #PuertoRico following #Hurricane #Maria. Pictures from a MH-60 Jayhawk helicopter crew flying over Aguadilla, Comerio, Ponce, Peñuelas, Cabo Rojo, Comerio and Guanica yesterday. (Coast Guard photos)","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 76, 'end_offset': 86}, {'text': 'Aguadilla', 'type': 'City/town', 'start_offset': 174, 'end_offset': 183}, {'text': 'Comerio', 'type': 'City/town', 'start_offset': 185, 'end_offset': 192}, {'text': 'Ponce', 'type': 'City/town', 'start_offset': 194, 'end_offset': 199}, {'text': 'Peñuelas', 'type': 'City/town', 'start_offset': 201, 'end_offset': 209}, {'text': 'Cabo Rojo', 'type': 'City/town', 'start_offset': 211, 'end_offset': 220}, {'text': 'Comerio', 'type': 'City/town', 'start_offset': 222, 'end_offset': 229}, {'text': 'Guanica', 'type': 'City/town', 'start_offset': 234, 'end_offset': 241}]"
ID_911859503435567104,#DSTRDamage The Governments sending £5 million in aid to Do,[]
ID_914512085966622721,RT @ishan_13: Hurricane Maria’s death toll in Puerto Rico is higher than official count  #geek #iosdev #tech,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 46, 'end_offset': 57}]"
ID_913794366694678528,Popular Launches Embracing Puerto Rico” and Donates $1M for Fundraising Account for Victims of Hurricane Maria.,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 27, 'end_offset': 38}]"
