tweet_id,text,location_mentions
ID_902650688731152384,"It could take months for Congress to deliver Hurricane Harvey relief, according to Republican lawmakers",[]
ID_902807953786490880,#HurricaneHarvey evacuees pray during an evening service at Woodlands Churchafter their homes were flooded. 📸 by @photospice for @nytimes,[]
ID_902664282797723649,Still missing #Houston #Harvey #Troball Please HELP,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 15, 'end_offset': 22}]"
ID_903543875633020928,"This area is #PortArthur, the water came so fast many werent able to evacuate in time. Death toll is still rising 😢 🙏🏽 #HurricaneHarvey","[{'text': 'PortArthur', 'type': 'City/town', 'start_offset': 14, 'end_offset': 24}]"
ID_902848199769108481,#HelpforHarvey #HelpHouston #Harvey #HarveyHeroes *** #PortArthur *** NEEDS RESCUE ASAP *** 💙 ~M,"[{'text': 'PortArthur', 'type': 'City/town', 'start_offset': 55, 'end_offset': 65}]"
ID_902595653200732163,Where can I find a shelter near me to volunteer? I also have donations to take please some let me know Im in spring area! #HurricaneHarvey,[]
ID_902608156907405313,@thehill Millions fleeing floods & life-changing damage from #Harvey and then theres 45 who needed a few hundred people to stroke his ego #Useless!,"[{'text': 'Harvey', 'type': 'Natural Point-of-Interest', 'start_offset': 62, 'end_offset': 68}]"
ID_901727075295522816,#Tornado Warning for Galveston-TX & Harris-TX until 04:00 AM CDT.,"[{'text': 'Galveston', 'type': 'City/town', 'start_offset': 21, 'end_offset': 30}, {'text': 'TX', 'type': 'State', 'start_offset': 31, 'end_offset': 33}, {'text': 'Harris', 'type': 'City/town', 'start_offset': 36, 'end_offset': 42}, {'text': 'TX', 'type': 'State', 'start_offset': 43, 'end_offset': 45}]"
ID_903409152923496448,"Z-Ro Drops Houston 2Gether Song, Proceeds to Go to Hurricane Harvey Relief Funds  #news #RapUs #XXLMag","[{'text': 'Houston', 'type': 'City/town', 'start_offset': 11, 'end_offset': 18}]"
ID_903744308771258369,Made a new tee for @SWStheband! 🌹 100% of the proceeds go to hurricane Harvey relief 🌹,[]
ID_902839283622531073,Celebrities responded in a major way after Kevin Hart challenged them to donate to Hurricane Harvey victims,[]
ID_902853790310785024,Help for horses in Hurricane Harveys aftermath in Texas  #horses #HurricaneHarvey #AnimalWelfare #GoodtoKnow,"[{'text': 'Texas', 'type': 'State', 'start_offset': 50, 'end_offset': 55}]"
ID_903748403481284608,"Students Collecting Donations for Hurricane Harvey Victims September 1, 2017 - Zach Anders - News Students in",[]
ID_903360048436535296,Wal-Mart commits up to $20 million in Hurricane Harvey relief effort.,[]
ID_901783637414346754,Harvey: •At least 2 people dead •Flooding at epic catastrophic levels •People in flood zone warned to get on roof,[]
ID_903408121011331072,🇺🇸Hero saves 50 in Texas town of Port Arthur including babies & sick after official rescuers failed to show up,"[{'text': 'Texas', 'type': 'State', 'start_offset': 19, 'end_offset': 24}]"
ID_902650599128293376,#Americans at their best. Working together to help one another. #HurricaneHarvey #houstonflood #rescuehouston #NeighborsHelpingNeighbors,[]
ID_902630144308862992,HEARTBREAKING: A woman was killed after a tree fell on her trailer home in Porter  #ABC13 #Harvey,[]
ID_902638583781224450,THANK YOU!!! Walgreens Supports Hurricane Harvey Relief Efforts in Southeast Texas,"[{'text': 'Texas', 'type': 'State', 'start_offset': 77, 'end_offset': 82}]"
ID_902907690950823936,.@USDOTFHWA will make $25 million in emergency relief available to Texas to repair damage from Hurricane #Harvey.,"[{'text': 'Texas', 'type': 'State', 'start_offset': 67, 'end_offset': 72}]"
ID_902654207194431489,Beyonce to help as many Hurricane Harvey victims as she can - ABC News,[]
ID_901230113286705152,Central Texas has two shelters open for any evacuees from Hurricane Harvey,"[{'text': 'Texas', 'type': 'State', 'start_offset': 8, 'end_offset': 13}]"
ID_903642283056214019,The United Way says the mega-shelter out by LSUA is in need of wheelchairs. You can take them directly to the shelter. #Harvey,[]
ID_902755313631330305,"Stupid ass pic, Katrina killed 1800 known for sure dead, had no other option to survive",[]
ID_903693577103884288,The Austin community has donated items for shelters to support folks impacted by #Harvey. Were getting ready to transport them!,"[{'text': 'Austin', 'type': 'City/town', 'start_offset': 4, 'end_offset': 10}]"
ID_901771396090650624,Stay safe and be sure you know what to do if a tornado threatens your area. Get FEMA’s Tornado Prep Guide:,[]
ID_902872299422052352,"Pic du jour: Volunteer Elizabeth Hill, 8, plays with evacuee Skyler Smith, 7, at #Houston shelter yesterday. @jayjanner #harvey @axios","[{'text': 'Houston', 'type': 'City/town', 'start_offset': 82, 'end_offset': 89}]"
ID_902909424033034241,Some of the @CityofMcAllen convoy leaving to help those in need due to Hurricane Harvey. #TexasStrong,[]
ID_902851542730104834,RIP Sgt Steve Perez of @houstonpolice who was killed LOD while responding to #HurricaneHarvey plz RT & show support #BackTheBlue 💙🙏🏼😞,[]
ID_901733888539623428,Flash Flood Watch Issued for parts of East and Deep East Texas until 7PM Monday evening all due to the slow movement of #Harvey.,"[{'text': 'Texas', 'type': 'State', 'start_offset': 57, 'end_offset': 62}]"
ID_903518615458250752,"Cowboys raise 2 million in telthon for hurricane relief #hurricaneharvey,#texasstrong,#americansunite,#dallascowboys",[]
ID_902633060725870593,"Inside @lakewoodch the lobby is now filled with large stockpiles of donated clothing, food, and diapers for #harvey evacuees",[]
ID_903580204207046656,Human pollution causes #climatechange ➡️ CC conditions intensify #Harvey ➡️ Harvey damages industrial infrastructure ➡️ more pollution,[]
ID_902669166406184960,Texas campgrounds/RV parks with space for #Harvey evacuees. More at  &,"[{'text': 'Texas', 'type': 'State', 'start_offset': 0, 'end_offset': 5}]"
ID_902653856374558723,Heres another #HurricaneHarvey non-profit to whom you can both donate and vet (link below). #HoustonStrong #HoustonFloods #NeverTrump #GOP,[]
ID_902604498908184576,"Tonight on Nightline, we’re with a Texas family with a baby on the way, fleeing their home under mandatory evacuation. #Harvey #HarveyFlood","[{'text': 'Texas', 'type': 'State', 'start_offset': 35, 'end_offset': 40}]"
ID_902635373200855040,Texas set to impose new insurance restrictions as residents face damage from Hurricane Harvey - AOL Finance,"[{'text': 'Texas', 'type': 'State', 'start_offset': 0, 'end_offset': 5}]"
ID_903461211832016900,Death toll due to #HurricaneHarvey as of now 47 😞,[]
ID_902597347720482816,"Fort Worth has a shelter for #Harvey evacuees too at the Wilkerson Greines Athletic Center, 5201 Ca Roberson Blvd","[{'text': 'Fort Worth', 'type': 'City/town', 'start_offset': 0, 'end_offset': 10}, {'text': 'Wilkerson Greines Athletic Center', 'type': 'Human-made Point-of-Interest', 'start_offset': 57, 'end_offset': 90}, {'text': '5201 Ca Roberson Blvd', 'type': 'Road/street', 'start_offset': 92, 'end_offset': 113}]"
ID_902634538685399041,".@HoustonFoodBank, @FoodBankofCC and Galveston County Food Bank also are asking for cash or donations.  #Harvey","[{'text': 'Galveston County', 'type': 'County', 'start_offset': 37, 'end_offset': 53}]"
ID_903475226393980928,Love is the answer. Help your fellow neighbors in dire need by donating to #HurricaneHarveyRelief,[]
ID_902606908279926784,Admission to this weekends @Lion_WSOC Classic is free with donation to #Harvey relief. Lets help our friends in need! #WeAreLions,[]
ID_902647075518779397,"Attorney General DeWine Offers Charitable Giving Tips Following Hurricane Harvey, Texas Flooding","[{'text': 'Texas', 'type': 'State', 'start_offset': 82, 'end_offset': 87}]"
ID_901432071897333760,Hurricane Harvey: 50 Homes Damaged When Tornado Hits Missouri City,"[{'text': 'Missouri City', 'type': 'City/town', 'start_offset': 53, 'end_offset': 66}]"
ID_902916801654337537,Amazingly small death toll (from what Ive heard) considering the devastation measured a hundred miles wide and 6M people. #HurricaneHarvey,[]
ID_903047669739868160,"Already 29 confirmed deaths, including a family of six, four kids and two grandparents😢🙏 #HurricaneHarvey",[]
ID_902601699965239296,@HoustonRockets Owner Les Alexander is not donating $4 million dollars to #Harvey relief Hes donating TEN MILLION DOLLARS.,[]
ID_902687136666800128,Resources for Texas Lawyers Displaced by Hurricane Harvey -  - In the wake of Hurricane,"[{'text': 'Texas', 'type': 'State', 'start_offset': 14, 'end_offset': 19}]"
ID_902641947222867968,"I have cases of bottle water, clothes and a 15lb bag of dog food I can donate. Please DM for details and pick up #hurricaneharvey",[]
ID_901654723811520512,"RT @Jacobnbc: Nearby neighborhoods also hit by possible tornado. Trees blocking streets, some of which also flooded. No major home damage t",[]
ID_902597472291250176,"$WFC $JPM $BAC: Hurricane Harvey: Homes destroyed, owners left with few options:",[]
ID_902654281840562181,VIDEO: @TXMilitary members conduct rescue operations and respond in the aftermath of Hurricane Harvey:  Go Guard!,[]
ID_903673016365830144,@KevinHart4real please help! #HurricaneHarvey took Everything we had. We cant get a response from the organizations claiming to help.,[]
ID_903670814993551360,I applaud @ENERGY’s announcement re: an emergency exchange agreement to release oil in response to #Harvey. 1/3,[]
ID_903743025448407040,"2.4% of cell sites in the #Harvey affected areas are out of service, down from 3.8% yesterday. More:",[]
ID_902651627299115009,Yaaaay aide flights! 🛬 Now @FedEx can donate flights to bring FREE supplies donated all over the country.,[]
ID_901768211145793536,"Well, this is the worst Ive seen in #Houston, and its POURING still. (Im safe.) Areas are flooding that never usually flood. #Harvey","[{'text': 'Houston', 'type': 'City/town', 'start_offset': 37, 'end_offset': 44}]"
ID_902633936228159488,Houston Texans defender J. J. Watt says hes already raised $1.2 million for victims of #Harvey,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 0, 'end_offset': 7}]"
ID_901814272640081920,"#Sundaymorning # houstonflood Send prayers, and support local/ national relief efforts with donations. Salvation Army, Red Cross",[]
ID_902655176376553472,Cancer patients impacted by Hurricane Harvey face unique and urgent issues. Here is helpful information and guidance from @AmericanCancer.,[]
ID_902879941313781760,Apparently they want you to donate money specifically to black or Latinos so they can segregate them afterwards with their dontations.,[]
ID_903047889924091904,"IMPORTANT: If rescued, REMOVE white towel/sheet before leaving. Rescue time wasted on empty homes, while others still wait. #harvey #hounews",[]
ID_902855954110099457,"Up to 500,000 cars in Houston mightve been destroyed by Hurricane Harvey, according to an anal  via #CNNMoneyStream","[{'text': 'Houston', 'type': 'City/town', 'start_offset': 22, 'end_offset': 29}]"
ID_902639007133261824,All the water my Tios girlfriend is donating for the Hurricane Harvey relief amazing,[]
ID_903719019752148993,US steel industry still assessing damage from Hurricane Harvey - Platts() #maritime #commodities #shipping,"[{'text': 'US', 'type': 'Country', 'start_offset': 0, 'end_offset': 2}]"
ID_902682848439783425,@Daneuntamed Instead of punching Id suggest a donation to the amazing folks @austinpetsalive helping to shelter the rescues 🐶🐱🐰,[]
ID_903409578280345600,MoneyGram Announces Zero-Fee Transactions for Red Cross Donations Following Hurricane #Harvey,[]
ID_903763683758620672,Nearly 200 #Houston officers lose homes to #Harvey  #Harvey2017 #HarveyFlood #HoustonFlood #HoustonStrong #fox5dc,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 12, 'end_offset': 19}]"
ID_903757145010827265,What do you make of Trump donating 1 million to Harvey relief efforts? Retweet and tweet me your opinions. #MAGA #Trump #HurricaneHarvey,[]
ID_902674241149067264,@thehill Don and Melania inspecting damage in the minority areas of Houston. #harvey #trumpintx #trumpinTexas @DonaldTHaters @realDonaldTrump,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 68, 'end_offset': 75}]"
ID_903414766840029189,"#BREAKINGNEWS: #Texas #NationalGuard and partners rescue 1,000 from #Harvey floods in #CypressCreek #TMDHarvey","[{'text': 'Texas', 'type': 'State', 'start_offset': 16, 'end_offset': 21}]"
ID_902656444260126732,".@POTUS thanks @USCG for #Harvey rescue efforts: We are very proud of the Coast Guard – the job they’ve done, the lives they’ve saved.”",[]
ID_901573556726845440,Coast Guard assesses the aftermath of the damage caused by Hurricane Harvey. #USCG #Harvey #Bayside #Texas,"[{'text': 'Texas', 'type': 'State', 'start_offset': 101, 'end_offset': 106}]"
ID_902638013943087106,"For non-profit animal orgs in areas impacted by #hurricaneharvey, Banfield Foundation offers disaster relief grants:","[{'text': 'Banfield Foundation', 'type': 'Human-made Point-of-Interest', 'start_offset': 66, 'end_offset': 85}]"
ID_903749594235904000,Stacy Lewis leads the #portlandclassic at -10. All her winnings will be generously donated to the victims of #HurricaneHarvey,[]
ID_902600473802412033,@BNCartwright  This Austin shelter (where I live) is taking in animals from the floods. They could definitely use a donation. ❤️❤️,"[{'text': 'Austin', 'type': 'City/town', 'start_offset': 20, 'end_offset': 26}]"
ID_902655720549748741,"Here is our 2015 blog post on resources for preserving water damaged photos, papers, textiles, etc #harvey - >",[]
ID_902837438795710464,1/2 million cars could be destroyed by #HurricaneHarvey:,[]
ID_902912464781795328,"The Latest: Official says #Harvey could have damaged 30,000 to 40,000 homes.",[]
ID_903602794703314944,Braxton Brewing Company to Can Water for Hurricane Harvey Relief,[]
ID_902604756035792897,🎺 Austin looking for musicians to play for evacuees  #Harvey,"[{'text': 'Austin', 'type': 'City/town', 'start_offset': 2, 'end_offset': 8}]"
ID_902648166419501063,WATCH LIVE: President Trump currently SPEAKING in TEXAS on Hurricane Harvey relief.,"[{'text': 'TEXAS', 'type': 'State', 'start_offset': 50, 'end_offset': 55}]"
ID_903046525357608960,"Please RT! Just got a call. 200 beds open for evacuees at Forge for Families Shelter 3435 Dixie Rd, Houston 77021 #KHOU11 #Harvey #HouNews","[{'text': 'Shelter 3435 Dixie Rd', 'type': 'Road/street', 'start_offset': 77, 'end_offset': 98}, {'text': 'Houston', 'type': 'City/town', 'start_offset': 100, 'end_offset': 107}]"
ID_902709461017661441,Anheuser-Busch is sending cans of drinking water to the American Red Cross for #Harvey victims.,"[{'text': 'American Red Cross', 'type': 'Human-made Point-of-Interest', 'start_offset': 56, 'end_offset': 74}]"
ID_902639462492102657,Austin Convention Center will be a mega-shelter for #Harvey evacuees,"[{'text': 'Austin Convention Center', 'type': 'Human-made Point-of-Interest', 'start_offset': 0, 'end_offset': 24}]"
ID_903486273007919104,"Bear Creek homes, vehicles still submerged in water  via @KHOU #Harvey #Houston","[{'text': 'Houston', 'type': 'City/town', 'start_offset': 72, 'end_offset': 79}]"
ID_903354271957229568,"Drone footage shows extent of #Harvey damage in parts of Port Aransas, Baytown and Rockport.  #Texas #txwx","[{'text': 'Port Aransas', 'type': 'City/town', 'start_offset': 57, 'end_offset': 69}, {'text': 'Baytown', 'type': 'City/town', 'start_offset': 71, 'end_offset': 78}, {'text': 'Rockport', 'type': 'City/town', 'start_offset': 83, 'end_offset': 91}, {'text': 'Texas', 'type': 'State', 'start_offset': 95, 'end_offset': 100}]"
ID_902620231041900544,Homeowners who have property damage from #Harvey may qualify for mortgage forbearance. | Fannie Mae,[]
ID_902844615816032256,Today we will be collecting supplies or Hurricane Harvey relief. Bring in supplies and we will give you a free,[]
ID_903410570774401024,"Remnants of #Harvey have led to multiple reported tornadoes this evening. Tornado Watch in effect for parts of AL, MS, TN until 8pm CDT.",[]
ID_901746079489826816,"RT @victoriaveserra: tornado warning: tornadoes in your area, take cover now!! everyone in cypress: *walks outside to see tornado*",[]
ID_901776532565368832,"At least 2 dead as Harvey slams flooded Texas coast: CORPUS CHRISTI, Texas (AP) -- Rescuers  @NewsSyndicator","[{'text': 'Texas', 'type': 'State', 'start_offset': 40, 'end_offset': 45}, {'text': 'Texas', 'type': 'State', 'start_offset': 69, 'end_offset': 74}]"
ID_901754336740605952,RT @NWStornado: A tornado watch has been issued for parts of Louisiana and Texas until 1 PM CDT,"[{'text': 'Louisiana', 'type': 'State', 'start_offset': 61, 'end_offset': 70}]"
ID_903355537445748736,Finding GF food is especially hard for evacuees. You can help your GF brothers and sisters impacted by Hurricane Harvey.,[]
ID_903505866887974912,Hurricane Harvey has killed at least 39 people  via @Maud Manyore Post,[]
ID_902911479153922048,30 people have been killed as a result of #Harvey since Friday. Heres what you need to know today.,[]
ID_902615884971302919,#Louisiana #Begins #Evacuations for #Harvey on #12th #Anniver -  - #Topstories,"[{'text': 'Louisiana', 'type': 'State', 'start_offset': 1, 'end_offset': 10}]"
ID_902644943742787586,Hurricane Harvey is a tragedy in the truest sense of the word. @RedCross is taking donations now for relief. We can help #StrongerTogether,[]
ID_902637486756716544,"Statement from @sliccardo & I on #HurricaneHarvey, what our cities/counties are doing & how local residents can contribute to relief efforts",[]
ID_903354796488445954,"Military presence here at civic center in Beaumont, a Red Cross shelter. People are leaving but many still here. #Harvey @statesman","[{'text': 'Beaumont', 'type': 'City/town', 'start_offset': 42, 'end_offset': 50}]"
ID_903374793147371520,Supplies arrive early next week; 1-800-DIABETES has extended evening/weekend hours to assist those impacted.  #Harvey,[]
ID_902850182349508609,Sandra Bullock has donated $1 million for #HurricaneHarvey relief efforts!,[]
ID_903763164004843520,Houston Health Department testing water from private wells in 17 area counties impacted by #Harvey.  #HouRecovers,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 0, 'end_offset': 7}]"
ID_902653099755663360,"YOUR donations have helped us raise $71,005 with Operation Helping Hand! Theres still time to help #Harvey victims",[]
ID_903575772249645056,"Harveys floodwaters recede, death toll rises, as Houston looks to recover from the historic hurricane.","[{'text': 'Houston', 'type': 'City/town', 'start_offset': 49, 'end_offset': 56}]"
ID_902637256787333122,"Turn around, don’t drown! Avoid driving through flooded areas and standing water.  #HurricaneHarvey",[]
ID_902857569634578433,Everybody needs to donate. EVERYBODY. #HARVEY,[]
ID_903737736653352960,Hurricane #Harvey damage is being assessed by new technology including drones to do cell site inspections via @todayshow,[]
ID_901800370799874049,"Trump planning Texas visit, praises Harvey recovery efforts via FOX NEWS","[{'text': 'Texas', 'type': 'State', 'start_offset': 15, 'end_offset': 20}]"
ID_902653689969741824,‼️‼️ more info on how to reach the #CajunNavy for rescue help -including via text 👇🏻👇🏻‼️‼️ #HoustonFlood #HoustonSOS #Harvey,[]
ID_903428873270026242,Aerial footage taken by the Coast Guard during search and rescue operations shows the severe flooding across Texas due to Hurricane #Harvey.,"[{'text': 'Texas', 'type': 'State', 'start_offset': 109, 'end_offset': 114}]"
ID_902638678744420352,Thank you to everyone helping in the #HurricaneHarvey rescue efforts in #Texas.,"[{'text': 'Texas', 'type': 'State', 'start_offset': 73, 'end_offset': 78}]"
ID_902650280935862272,"From diapers to dollars, heres how Dallas-Fort Worth companies are helping with the #Harvey relief effort.","[{'text': 'Dallas', 'type': 'City/town', 'start_offset': 35, 'end_offset': 41}]"
ID_902877204090150912,"Shelter floods, forcing out evacuees in Port Arthur #Harvey @WLTX","[{'text': 'Port Arthur', 'type': 'City/town', 'start_offset': 40, 'end_offset': 51}]"
ID_902753154701328384,#Harvey2017 #ReliefForHarvey #Horses #SOSHarvey #URGENT #shelter Offering safe pasture.,[]
ID_901826902477996032,RT @Slate: Harvey death toll increases as rising floodwaters leave hundreds stranded in Texas.,"[{'text': 'Texas', 'type': 'State', 'start_offset': 88, 'end_offset': 93}]"
ID_902633484480651264,"@AARPCares has created fund to help Hurricane Harvey victims – especially those 50+. Will match up to $1,000,000.",[]
ID_902654304225378304,"LIVE now, with our @RedCross @Tiltify fundraiser for those affected by #HurricaneHarvey!",[]
ID_903395342963630084,Authorities escort residents back to their homes to rescue pets. #Harvey #Houston,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 74, 'end_offset': 81}]"
ID_901195816576200704,Hurricane Harvey has been upgraded to a category 3. Heres what that means in terms of wind speed and potential damage in its path.,[]
ID_903597374672654339,"Former Houston Mayor and our 2017 Legacy Honoree Bill White helped open 10,000-person #Harvey shelter at NRG Center:","[{'text': 'Houston', 'type': 'State', 'start_offset': 7, 'end_offset': 14}]"
ID_903746072148819969,Mortgage industry unites together to support Hurricane Harvey relief,[]
ID_903369496035037185,So is there something we dont know about Tony Perkins because God destroyed his home.,[]
ID_903426077422264321,Harris County Residential Debris and Damage Assessment Hotline: 713-274-3880 #hounews #harvey #HoustonStrong,"[{'text': 'Harris County', 'type': 'County', 'start_offset': 0, 'end_offset': 13}]"
ID_903692202634772480,"Ring that bell, @Ozzypallooza!!! The Red Cross needs our Hurricane Harvey donations:",[]
ID_902658857939243008,If anyone can foster/ or finds a displaced pet please send contact information to @2PawzUp #HurricaneHarvey help the stranded pets please,[]
ID_903430761751203840,"If you live in area that has flooded before, you need to evacuate: Lt. Gen. Russel Honore #HurricaneHarvey",[]
ID_903046867755421697,"INCREDIBLE: A time lapse video shows the flooding from Hurricane Harvey at an apartment complex in Houston, TX.","[{'text': 'Houston', 'type': 'City/town', 'start_offset': 99, 'end_offset': 106}, {'text': 'TX', 'type': 'State', 'start_offset': 108, 'end_offset': 110}]"
ID_902694233039089664,Very good story on why evacuations are such a tricky situation.,[]
ID_902868475546406912,Texas mom dies saving her infant daughter during Hurricane Harvey flooding CLICK BELOW FOR FULL STORY,"[{'text': 'Texas', 'type': 'State', 'start_offset': 0, 'end_offset': 5}]"
ID_902638103038480385,Find out how to get help and how to give help during #Hurricane Harvey  #RedCross,[]
ID_903060129502912513,Help find this grandfather! #harvey #HoustonStrong,[]
ID_902620030277443590,"When responding to water damage, act quick! Heres how experts do it. . #HurricaneHarvey",[]
ID_901774695632175104,Sunday August 27 - Todays Headlines: Hurricane Harvey brings heavy damage to Texas coast Via @washingtonpost,"[{'text': 'Texas', 'type': 'State', 'start_offset': 77, 'end_offset': 82}]"
ID_903368479088279552,".@LouisianaGov says because Orange, TX Judge ordered mandatory evacuation, Louisiana may take in an additional 3,000 evacuees @WAFB #Harvey","[{'text': 'Orange', 'type': 'City/town', 'start_offset': 28, 'end_offset': 34}, {'text': 'TX', 'type': 'State', 'start_offset': 36, 'end_offset': 38}, {'text': 'Louisiana', 'type': 'State', 'start_offset': 75, 'end_offset': 84}]"
ID_902683545084321792,Houston Rockets owner ups his Hurricane #Harvey aid pledge to $10M,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 0, 'end_offset': 7}]"
ID_902901569313759233,"Hurricane Harvey has resulted in thousands without homes or shelter. However, you can help make a difference! Make your donation @RedCross.",[]
ID_902607187616387074,Dont donate to American Red Cross for #Harvey! Small local orgs need your money a lot more and are more effective.,[]
ID_902901242069966848,Farmers think about rebuilding after the destruction of #HurricaneHarvey  @callerdotcom,[]
ID_901835483281588224,RT @lillys_news: Houston Residents Brace for Worst Flood Event From The Weather Channel iPhone App,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 17, 'end_offset': 24}]"
ID_902913872457170944,@JoelOsteen cant explain how HIS fundraising for #Harvey us being distributed.,[]
ID_903376131352612865,Help her family recover from hurricane Harvey by retweeting are donating please,[]
ID_901758799371018240,"PSA:‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️RT to Help Spread Awareness, who to call? 911 isnt for every situation #HurricaneHarvey #houstonflood",[]
ID_902848101186236416,Kudos to @Hearst for their generous donation for #Harvey relief,[]
ID_901818065603743744,RT @JMunozActor: If so moved use this link to donate to @RedCross to assist rescue efforts for Texas post #Harvey,"[{'text': 'Texas', 'type': 'State', 'start_offset': 95, 'end_offset': 100}]"
ID_903630872951218176,Phone lines are open now: 1-855-622-5248 #helpinghouston #harvey @NBCLA,[]
ID_903751480783454208,September is Hunger Action Month and we need your help! Please RT!,[]
ID_901540542848393216,"UPDATE: A judge has confirmed 1 death from Hurricane Harvey in Rockport, Texas. At least 12 people were injured.","[{'text': 'Rockport', 'type': 'City/town', 'start_offset': 63, 'end_offset': 71}, {'text': 'Texas', 'type': 'State', 'start_offset': 73, 'end_offset': 78}]"
ID_903047951974617089,URGENT! PETA’s emergency rescue team is in #PortArthur. If you know of animals in need or left behind please tweet us their address! #Harvey,"[{'text': 'PortArthur', 'type': 'City/town', 'start_offset': 44, 'end_offset': 54}]"
ID_902633894054305792,Houston Rockets Owner Donates $10 Million to Hurricane Harvey Relief,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 0, 'end_offset': 7}]"
ID_903649624443035648,GISD is devoted to serving all students. Families impacted by Hurricane Harvey can visit Student Services to enroll:,[]
ID_903679566677409792,Flying over #TX14 to assess the damage from #Harvey. Its hard to put these sights into words,[]
ID_902594764108943360,"Shelter is looking for more volunteers for evening shift, after 6PM at #GRB. @fema is here, helping people register. #Houston #Harvey","[{'text': 'Houston', 'type': 'City/town', 'start_offset': 118, 'end_offset': 125}]"
ID_902649199988281346,At @Amazon/@WholeFoods we will match cash donations up to $1MM total–for @RedCross Hurricane #Harvey Relief,[]
ID_902605762345754626,"WCMS will have a dress down day for staff & students this Thursday, August 31st for $2.00 to benefit those affected by Hurricane Harvey.",[]
ID_903447001135800320,Rick Perry authorizes emergency release of oil reserve amid fears of Hurricane Harvey gas price spike,[]
ID_903647496320245760,18 numbers that show the magnitude of #Harveys destruction,[]
ID_902634815157149698,"Hurricane Harvey has definitely taken a toll on Texas, with millions affected by the damage to","[{'text': 'Texas', 'type': 'State', 'start_offset': 48, 'end_offset': 53}]"
ID_903631681600585729,MuttNation Foundation Helping Shelters After Hurricane Harvey,[]
ID_903684510369411073,#Harvey Live Updates: Death Toll Rises in #Texas  #TexasFlood #Beaumont #Houston,"[{'text': 'Texas', 'type': 'State', 'start_offset': 43, 'end_offset': 48}, {'text': 'Houston', 'type': 'City/town', 'start_offset': 73, 'end_offset': 80}]"
ID_902737717196451840,"Harvey2017 might have caused tons of damage, loss of lifes, & distress BUT its bringing our nation together more & showing many blessings",[]
ID_903675490128596996,Nonprofits w/ special offers for #Harvey evacuees in Abilene:,"[{'text': 'Abilene', 'type': 'City/town', 'start_offset': 53, 'end_offset': 60}]"
ID_902654037245513728,"Crews are working to restore power to residents in Aransas County, with groups of trucks out in force today. #hurricaneharvey #stxwx","[{'text': 'Aransas', 'type': 'County', 'start_offset': 51, 'end_offset': 58}]"
ID_902633540067745793,They found him stranded on a car abandoned surrounded by floodwater in Houston. Hes been rescued 🙏🏻#HurricaneHarvey,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 71, 'end_offset': 78}]"
ID_903762613921759232,Striking before and after satellite images reveal extent of damage from historic Harvey flooding  #USRC #USRC,[]
ID_901747195245973505,TS #Harvey is producing catastrophic flooding in SE Texas. Nearly 20 in of rain has already been reported in the Houston area.,"[{'text': 'Texas', 'type': 'State', 'start_offset': 52, 'end_offset': 57}, {'text': 'Houston', 'type': 'City/town', 'start_offset': 113, 'end_offset': 120}]"
ID_903061256478883840,The confirmed death toll for #Harvey climbed to 23:,[]
ID_903649584085336066,Diesel was up to his neck in floodwater when @action4ifaw rescued him. Other animals like him need help!  #Harvey,[]
ID_902655181367648256,Please help find missing #JillRennick #Houston #HurricaneHarvey,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 39, 'end_offset': 46}]"
ID_903642042538000384,Many have lost everything from the effects of #Harvey. They need your support. Text SENDRELIEF to 41444 to aid those in need.,[]
ID_903584567549980672,Hurricane Harvey Might Be Responsible for Another 17 Deaths -  #GoogleAlerts,[]
ID_901831027118579713,RT @nytimes: Breaking News: Tropical Storm Harvey is battering Houston and is now blamed for at least 5 deaths. Live coverage:,"[{'text': 'Houston', 'type': 'City/town', 'start_offset': 63, 'end_offset': 70}]"
ID_903049035459813380,".@PressSec: Too soon to say how #Harvey emergency aid package might move through Congress, via pool report. @BennettJohnT",[]
ID_901684059876851712,Its raining so hard ;-; I hope everyone in the area is safe. Heard about the tornados. I keep getting tornado warnings too >_<;;,[]
ID_902620567685087232,"ATTN: Due to pressure loss caused by #Harvey, Lake Forest Utility District is on a Boil Notice. The water is not safe to drink.","[{'text': 'Lake Forest', 'type': 'Natural Point-of-Interest', 'start_offset': 46, 'end_offset': 57}]"
ID_902653834895425538,#NEW @RedCrossDFW says there are 100 #Harvey evacuees so far at mega-shelter @KBHCCDallas. Another 659 at 3 other #Dallas shelters. @CBSDFW,"[{'text': 'Dallas', 'type': 'City/town', 'start_offset': 115, 'end_offset': 121}]"
ID_901310760285913090,Reports: People trapped in collapsed buildings in Rockport after Hurricane Harvey hits  #KSATnews,"[{'text': 'Rockport', 'type': 'City/town', 'start_offset': 50, 'end_offset': 58}]"
